Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
VWR_Veh,710490313,VWR_Veh_710490313,GYS2_1_13,5.806382427891432,0.9901221395353026,5
VWR_Veh,710490313,VWR_Veh_710490313,RAP1B_172_184,8.205032437631516,0.99915038788061,5
VWR_Veh,710490313,VWR_Veh_710490313,CA2D1_494_506,3.775905283432552,0.9711748231132076,5
VWR_Veh,710490313,VWR_Veh_710490313,H2B1B_ 27_40,6.326683863397474,0.9975566732301261,5
VWR_Veh,710490313,VWR_Veh_710490313,KIF2C_105_118_S106G,7.349229061026534,0.9999539950406761,5
VWR_Veh,710490313,VWR_Veh_710490313,MP2K1_287_299,5.063242433991819,0.9821780691657074,5
VWR_Veh,710490313,VWR_Veh_710490313,RB_242_254,4.385821711485989,0.9932878086669472,5
VWR_Veh,710490313,VWR_Veh_710490313,ANDR_785_797,7.033630777881281,0.9968826907301066,5
VWR_Veh,710490313,VWR_Veh_710490313,CD27_212_224,5.061613190407161,0.997827831781178,5
VWR_Veh,710490313,VWR_Veh_710490313,ERBB2_679_691,7.354228586790673,0.9989408543618958,5
VWR_Veh,710490313,VWR_Veh_710490313,H32_3_18,5.793679985160528,0.9968630345527518,5
VWR_Veh,710490313,VWR_Veh_710490313,KPCB_19_31_A25S,7.201337954073774,0.9982994123751059,5
VWR_Veh,710490313,VWR_Veh_710490313,P53_308_323,3.9550741291184837,0.9898101488339388,5
VWR_Veh,710490313,VWR_Veh_710490313,E1A_ADE05_212_224,10.450549887127897,0.9998992421555273,5
VWR_Veh,710490313,VWR_Veh_710490313,PLM_76_88,8.041917389066242,0.9999203774322911,5
VWR_Veh,710490313,VWR_Veh_710490313,ANXA1_209_221,7.094252006912979,0.9988269251864853,5
VWR_Veh,710490313,VWR_Veh_710490313,ERF_519_531,3.0534392589614607,0.9612711022840119,5
VWR_Veh,710490313,VWR_Veh_710490313,IF4E_203_215,4.163863248655112,0.9808929658290584,5
VWR_Veh,710490313,VWR_Veh_710490313,KPCB_626_639,3.0402638702137272,0.964171231487117,5
VWR_Veh,710490313,VWR_Veh_710490313,MPIP1_172_184,5.120702485866139,0.9956127097900049,5
VWR_Veh,710490313,VWR_Veh_710490313,PDE5A_95_107,2.9374154626219773,0.9719103773584905,5
VWR_Veh,710490313,VWR_Veh_710490313,ESR1_160_172,8.879178639530354,0.9997906931526686,5
VWR_Veh,710490313,VWR_Veh_710490313,KS6A1_374_386,4.340857823422213,0.9803467618561958,5
VWR_Veh,710490313,VWR_Veh_710490313,MPIP3_208_220,2.9159357352115256,0.9553379508000955,5
VWR_Veh,710490313,VWR_Veh_710490313,RB_803_815,3.890465047695408,0.9370199599587453,5
VWR_EB,710490313,VWR_EB_710490313,FIBA_569_581,4.638401759682617,0.9854757703271345,5
VWR_EB,710490313,VWR_EB_710490313,PLEK_106_118,8.449031813773082,0.9996594337174957,5
VWR_EB,710490313,VWR_EB_710490313,ACM1_421_433,3.51048428476188,0.9403443653984946,5
VWR_EB,710490313,VWR_EB_710490313,FOXO3_25_37,6.1691686737495575,0.9990684168305843,5
VWR_EB,710490313,VWR_EB_710490313,RBL2_655_667,6.443881834119783,0.9956354595759487,5
VWR_EB,710490313,VWR_EB_710490313,ACM1_444_456,4.623018726983232,0.9932657815047753,5
VWR_EB,710490313,VWR_EB_710490313,BAD_112_124,8.944946821870595,0.9999195672672077,5
VWR_EB,710490313,VWR_EB_710490313,CENPA_1_14,8.405382333834105,0.999620546435421,5
VWR_EB,710490313,VWR_EB_710490313,FRAP_2443_2455,7.18234750124764,0.9903789227955334,5
VWR_EB,710490313,VWR_EB_710490313,NEK2_172_184,4.085860736653839,0.9949882075471699,5
VWR_EB,710490313,VWR_EB_710490313,PPR1A_28_40,8.249359468936717,0.9990596918387508,5
VWR_EB,710490313,VWR_EB_710490313,RYR1_4317_4329,10.548240308494861,0.9999693648666672,5
VWR_EB,710490313,VWR_EB_710490313,ACM4_456_468,3.9014361655164107,0.9829875258572055,5
VWR_EB,710490313,VWR_EB_710490313,BAD_69_81,5.870132045598401,0.993865132191302,5
VWR_EB,710490313,VWR_EB_710490313,COF1_17_29,5.338168735894573,0.9982834705861913,5
VWR_EB,710490313,VWR_EB_710490313,KAPCG_192_206,4.505699222196503,0.9953146027299442,5
VWR_EB,710490313,VWR_EB_710490313,MARCS_152_164,4.717094391305224,0.997411049746443,5
VWR_EB,710490313,VWR_EB_710490313,NEK3_158_170,4.409070657517031,0.9708680470472923,5
VWR_EB,710490313,VWR_EB_710490313,KCNA1_438_450,10.031759712647766,0.9998878369517266,5
VWR_EB,710490313,VWR_EB_710490313,ACM5_494_506,6.512274599416726,0.9972614155970979,5
VWR_EB,710490313,VWR_EB_710490313,BAD_93_105,6.547622101523523,0.9893491209994204,5
VWR_EB,710490313,VWR_EB_710490313,GPR6_349_361,6.619700914004936,0.9939228071818709,5
VWR_EB,710490313,VWR_EB_710490313,KCNA2_442_454,8.05015667497216,0.9992365659279622,5
VWR_EB,710490313,VWR_EB_710490313,ACM5_498_510,5.321928094887363,0.9971777986829727,5
VWR_EB,710490313,VWR_EB_710490313,BCKD_45_57,4.967307836932552,0.998983923016542,5
VWR_EB,710490313,VWR_EB_710490313,KCNA3_461_473,6.262183509294301,0.997311194197155,5
VWR_EB,710490313,VWR_EB_710490313,MBP_222_234,4.202816882999687,0.9768006562756358,5
VWR_EB,710490313,VWR_EB_710490313,NOS3_1171_1183,7.865937484295024,0.997244819064205,5
VWR_EB,710490313,VWR_EB_710490313,VASP_271_283,9.424918920066945,0.9998861896633816,5
VWR_EB,710490313,VWR_EB_710490313,ADDB_696_708,4.963823064608076,0.989595149901609,5
VWR_EB,710490313,VWR_EB_710490313,DCX_49_61,4.308253157990286,0.9793732011512631,5
VWR_EB,710490313,VWR_EB_710490313,GSUB_61_73,3.7356039187079815,0.98786269224671,5
VWR_EB,710490313,VWR_EB_710490313,KCNB1_489_501,5.7528697465326175,0.9942987218502739,5
VWR_EB,710490313,VWR_EB_710490313,NR4A1_344_356,5.655783837910853,0.9963693200848498,5
VWR_EB,710490313,VWR_EB_710490313,CGHB_109_121,10.037210217621174,0.9998347780768143,5
VWR_EB,710490313,VWR_EB_710490313,ADDB_706_718,5.755895322701058,0.9959078215681989,5
VWR_EB,710490313,VWR_EB_710490313,C1R_201_213,3.0468666050379745,0.9626856684062626,5
VWR_EB,710490313,VWR_EB_710490313,GYS2_1_13,5.559791924986251,0.9929650412755707,5
VWR_EB,710490313,VWR_EB_710490313,RAP1B_172_184,8.263601391512497,0.9997684055345107,5
VWR_EB,710490313,VWR_EB_710490313,CA2D1_494_506,3.5200070588803865,0.9528404990205175,5
VWR_EB,710490313,VWR_EB_710490313,H2B1B_ 27_40,6.1470608930905755,0.9979751219567408,5
VWR_EB,710490313,VWR_EB_710490313,KIF2C_105_118_S106G,7.575860293613904,0.9995716758641265,5
VWR_EB,710490313,VWR_EB_710490313,MP2K1_287_299,7.6517286631968355,0.9914621096618031,5
VWR_EB,710490313,VWR_EB_710490313,RB_242_254,5.074595910558024,0.9853443056430786,5
VWR_EB,710490313,VWR_EB_710490313,ANDR_785_797,7.375039431346925,0.9989794522421953,5
VWR_EB,710490313,VWR_EB_710490313,CD27_212_224,4.813176160786325,0.9888734477167852,5
VWR_EB,710490313,VWR_EB_710490313,ERBB2_679_691,7.145908120323777,0.9978031343112294,5
VWR_EB,710490313,VWR_EB_710490313,H32_3_18,5.764934165611549,0.9916195087940479,5
VWR_EB,710490313,VWR_EB_710490313,KPCB_19_31_A25S,7.33513750906029,0.9989841481499265,5
VWR_EB,710490313,VWR_EB_710490313,P53_308_323,4.372741884442,0.9687923885442449,5
VWR_EB,710490313,VWR_EB_710490313,E1A_ADE05_212_224,10.860530677748594,0.9999409875226849,5
VWR_EB,710490313,VWR_EB_710490313,PLM_76_88,9.205862394212174,0.9999045014018968,5
VWR_EB,710490313,VWR_EB_710490313,ANXA1_209_221,7.77117798666568,0.9997655456173229,5
VWR_EB,710490313,VWR_EB_710490313,ERF_519_531,3.7518598094659006,0.9735619891528532,5
VWR_EB,710490313,VWR_EB_710490313,IF4E_203_215,4.101802280522859,0.9914040800689589,5
VWR_EB,710490313,VWR_EB_710490313,KPCB_626_639,3.3910206181603084,0.8477841158402808,5
VWR_EB,710490313,VWR_EB_710490313,MPIP1_172_184,4.638401759682617,0.9726470916601541,5
VWR_EB,710490313,VWR_EB_710490313,PDE5A_95_107,4.003398576461865,0.9821380022837257,5
VWR_EB,710490313,VWR_EB_710490313,ESR1_160_172,8.898701197795171,0.9997773479785608,5
VWR_EB,710490313,VWR_EB_710490313,KS6A1_374_386,4.079434467494405,0.9759968877650262,5
VWR_EB,710490313,VWR_EB_710490313,MPIP3_208_220,3.226275855823676,0.9066037735849056,5
VWR_EB,710490313,VWR_EB_710490313,RB_803_815,4.1577759187761965,0.990915935866773,5
VWR_Veh,710490315,VWR_Veh_710490315,FIBA_569_581,4.063242433991819,0.9769950714392394,5
VWR_Veh,710490315,VWR_Veh_710490315,PLEK_106_118,8.231538191849474,0.9996611396956923,5
VWR_Veh,710490315,VWR_Veh_710490315,ACM1_421_433,4.223364260403773,0.9815526979930297,5
VWR_Veh,710490315,VWR_Veh_710490315,FOXO3_25_37,6.483359492918809,0.9990458520599751,5
VWR_Veh,710490315,VWR_Veh_710490315,RBL2_655_667,6.368135784617747,0.9971305855153771,5
VWR_Veh,710490315,VWR_Veh_710490315,ACM1_444_456,4.817043978226038,0.9941899620503502,5
VWR_Veh,710490315,VWR_Veh_710490315,BAD_112_124,8.188332244249011,0.9997988786733087,5
VWR_Veh,710490315,VWR_Veh_710490315,CENPA_1_14,8.104376224186685,0.9996357449917991,5
VWR_Veh,710490315,VWR_Veh_710490315,FRAP_2443_2455,6.579280354577611,0.9985484776432278,5
VWR_Veh,710490315,VWR_Veh_710490315,NEK2_172_184,4.327361980937991,0.9870749485578768,5
VWR_Veh,710490315,VWR_Veh_710490315,PPR1A_28_40,8.099223736421083,0.999409903053474,5
VWR_Veh,710490315,VWR_Veh_710490315,RYR1_4317_4329,10.133554220562573,0.9999154420455063,5
VWR_Veh,710490315,VWR_Veh_710490315,ACM4_456_468,4.33547462672531,0.9963969922718094,5
VWR_Veh,710490315,VWR_Veh_710490315,BAD_69_81,5.415462759426622,0.9936234338224442,5
VWR_Veh,710490315,VWR_Veh_710490315,COF1_17_29,4.243623099387573,0.9844290792609086,5
VWR_Veh,710490315,VWR_Veh_710490315,KAPCG_192_206,4.627430641861614,0.952330743618202,5
VWR_Veh,710490315,VWR_Veh_710490315,MARCS_152_164,4.90870416598045,0.9954220539487534,5
VWR_Veh,710490315,VWR_Veh_710490315,NEK3_158_170,4.642766952244019,0.9750889996440014,5
VWR_Veh,710490315,VWR_Veh_710490315,KCNA1_438_450,9.31544865939449,0.9996819892149021,5
VWR_Veh,710490315,VWR_Veh_710490315,ACM5_494_506,6.788272023316168,0.9983267430196593,5
VWR_Veh,710490315,VWR_Veh_710490315,BAD_93_105,6.999574614462232,0.9980220749249024,5
VWR_Veh,710490315,VWR_Veh_710490315,GPR6_349_361,5.939191087511829,0.9921331111811592,5
VWR_Veh,710490315,VWR_Veh_710490315,KCNA2_442_454,7.528877931516191,0.9997790164101396,5
VWR_Veh,710490315,VWR_Veh_710490315,ACM5_498_510,5.837181623797115,0.9999106921143315,5
VWR_Veh,710490315,VWR_Veh_710490315,BCKD_45_57,4.933857643208788,0.9967186218211649,5
VWR_Veh,710490315,VWR_Veh_710490315,KCNA3_461_473,5.555167898460803,0.9960134211826294,5
VWR_Veh,710490315,VWR_Veh_710490315,MBP_222_234,4.58949215920167,0.9897004473837775,5
VWR_Veh,710490315,VWR_Veh_710490315,NOS3_1171_1183,7.543542573341176,0.9933900083638885,5
VWR_Veh,710490315,VWR_Veh_710490315,VASP_271_283,8.967960295694358,0.9996833356911901,5
VWR_Veh,710490315,VWR_Veh_710490315,ADDB_696_708,4.956828165858426,0.9922199109340208,5
VWR_Veh,710490315,VWR_Veh_710490315,DCX_49_61,4.266432982295659,0.9894248326232501,5
VWR_Veh,710490315,VWR_Veh_710490315,GSUB_61_73,4.605234895747418,0.9986677228863604,5
VWR_Veh,710490315,VWR_Veh_710490315,KCNB1_489_501,5.7457852950562165,0.9992804688812674,5
VWR_Veh,710490315,VWR_Veh_710490315,NR4A1_344_356,5.592880094318438,0.9985417188062726,5
VWR_Veh,710490315,VWR_Veh_710490315,CGHB_109_121,8.967960295694358,0.9999601362680914,5
VWR_Veh,710490315,VWR_Veh_710490315,ADDB_706_718,5.914131238364778,0.9881297692200537,5
VWR_Veh,710490315,VWR_Veh_710490315,C1R_201_213,3.5894921592016704,0.9897004473837775,5
VWR_Veh,710490315,VWR_Veh_710490315,GYS2_1_13,6.341529312864584,0.9989208749802625,5
VWR_Veh,710490315,VWR_Veh_710490315,RAP1B_172_184,7.712948713047671,0.9991186414603079,5
VWR_Veh,710490315,VWR_Veh_710490315,CA2D1_494_506,4.111283333533745,0.9894528301886792,5
VWR_Veh,710490315,VWR_Veh_710490315,H2B1B_ 27_40,6.718645954502868,0.9975235048700093,5
VWR_Veh,710490315,VWR_Veh_710490315,KIF2C_105_118_S106G,7.481228255792549,0.9995347885438948,5
VWR_Veh,710490315,VWR_Veh_710490315,MP2K1_287_299,5.693092401216027,0.9936935984393915,5
VWR_Veh,710490315,VWR_Veh_710490315,RB_242_254,5.133166451432195,0.9980958975246668,5
VWR_Veh,710490315,VWR_Veh_710490315,ANDR_785_797,6.954196310386876,0.9966343801976324,5
VWR_Veh,710490315,VWR_Veh_710490315,CD27_212_224,4.469296238546853,0.9910521168890934,5
VWR_Veh,710490315,VWR_Veh_710490315,ERBB2_679_691,7.273135820071579,0.9983470215013768,5
VWR_Veh,710490315,VWR_Veh_710490315,H32_3_18,5.887709182404898,0.9963174765061557,5
VWR_Veh,710490315,VWR_Veh_710490315,KPCB_19_31_A25S,7.313738697074016,0.9992279233814864,5
VWR_Veh,710490315,VWR_Veh_710490315,P53_308_323,3.9863250631029237,0.9817999666054433,5
VWR_Veh,710490315,VWR_Veh_710490315,E1A_ADE05_212_224,10.525631608074265,0.9999430148972364,5
VWR_Veh,710490315,VWR_Veh_710490315,PLM_76_88,8.44466331674595,0.9989245263098566,5
VWR_Veh,710490315,VWR_Veh_710490315,ANXA1_209_221,6.991896148454927,0.9978283424940952,5
VWR_Veh,710490315,VWR_Veh_710490315,ERF_519_531,3.4420045468791134,0.9781132075471698,5
VWR_Veh,710490315,VWR_Veh_710490315,IF4E_203_215,4.1577759187761965,0.9862854875683301,5
VWR_Veh,710490315,VWR_Veh_710490315,KPCB_626_639,2.706707773073526,0.9571154461144867,5
VWR_Veh,710490315,VWR_Veh_710490315,MPIP1_172_184,5.541206224586219,0.9965745849122049,5
VWR_Veh,710490315,VWR_Veh_710490315,PDE5A_95_107,2.9014361655164107,0.8702330743618202,5
VWR_Veh,710490315,VWR_Veh_710490315,ESR1_160_172,8.749205356019923,0.9993100810355632,5
VWR_Veh,710490315,VWR_Veh_710490315,KS6A1_374_386,3.8228263308200443,0.9613412633305989,5
VWR_Veh,710490315,VWR_Veh_710490315,MPIP3_208_220,3.496081219634906,0.9638921832884096,5
VWR_Veh,710490315,VWR_Veh_710490315,RB_803_815,4.649290075825353,0.9601689211194824,5
VWR_EB,710490315,VWR_EB_710490315,FIBA_569_581,4.787779383720844,0.991165371809101,5
VWR_EB,710490315,VWR_EB_710490315,PLEK_106_118,9.1546270742212,0.999576151920796,5
VWR_EB,710490315,VWR_EB_710490315,ACM1_421_433,4.217523381814712,0.9634097035040431,5
VWR_EB,710490315,VWR_EB_710490315,FOXO3_25_37,6.772423514707205,0.9989346026214179,5
VWR_EB,710490315,VWR_EB_710490315,RBL2_655_667,6.776401993728692,0.9964759170940161,5
VWR_EB,710490315,VWR_EB_710490315,ACM1_444_456,5.085860736653839,0.9866377577743402,5
VWR_EB,710490315,VWR_EB_710490315,BAD_112_124,9.407548362328061,0.9999639985554964,5
VWR_EB,710490315,VWR_EB_710490315,CENPA_1_14,8.7272783149519,0.9999002044821179,5
VWR_EB,710490315,VWR_EB_710490315,FRAP_2443_2455,7.798823288436488,0.9994145318033878,5
VWR_EB,710490315,VWR_EB_710490315,NEK2_172_184,5.279106812330769,0.9959188472318893,5
VWR_EB,710490315,VWR_EB_710490315,PPR1A_28_40,8.635119175693315,0.9998363978856741,5
VWR_EB,710490315,VWR_EB_710490315,RYR1_4317_4329,10.515588273883811,0.999966901816972,5
VWR_EB,710490315,VWR_EB_710490315,ACM4_456_468,5.097038285965323,0.9634810208121055,5
VWR_EB,710490315,VWR_EB_710490315,BAD_69_81,6.105760294091543,0.9915112201337247,5
VWR_EB,710490315,VWR_EB_710490315,COF1_17_29,6.199116714157096,0.9957496604929355,5
VWR_EB,710490315,VWR_EB_710490315,KAPCG_192_206,5.059982104828232,0.9790473326818512,5
VWR_EB,710490315,VWR_EB_710490315,MARCS_152_164,5.1160005967258355,0.9928419443954623,5
VWR_EB,710490315,VWR_EB_710490315,NEK3_158_170,5.406505865657727,0.9952936542324812,5
VWR_EB,710490315,VWR_EB_710490315,KCNA1_438_450,10.229589736482925,0.9996815455287804,5
VWR_EB,710490315,VWR_EB_710490315,ACM5_494_506,6.991040457421011,0.9968307255321818,5
VWR_EB,710490315,VWR_EB_710490315,BAD_93_105,7.091859477275281,0.9987859319434031,5
VWR_EB,710490315,VWR_EB_710490315,GPR6_349_361,7.470524586889163,0.997731729856343,5
VWR_EB,710490315,VWR_EB_710490315,KCNA2_442_454,8.63949429668363,0.9997434815893257,5
VWR_EB,710490315,VWR_EB_710490315,ACM5_498_510,5.924924518438781,0.9946623382105211,5
VWR_EB,710490315,VWR_EB_710490315,BCKD_45_57,5.384519052218353,0.9818122821776228,5
VWR_EB,710490315,VWR_EB_710490315,KCNA3_461_473,7.170303016652359,0.9975542289361126,5
VWR_EB,710490315,VWR_EB_710490315,MBP_222_234,4.930291028188596,0.9894127453209063,5
VWR_EB,710490315,VWR_EB_710490315,NOS3_1171_1183,8.532999079099707,0.9995037016982066,5
VWR_EB,710490315,VWR_EB_710490315,VASP_271_283,9.477261871665444,0.9996904281040035,5
VWR_EB,710490315,VWR_EB_710490315,ADDB_696_708,5.23642041322922,0.9957804096863994,5
VWR_EB,710490315,VWR_EB_710490315,DCX_49_61,3.6252263709348833,0.9340408805031446,5
VWR_EB,710490315,VWR_EB_710490315,GSUB_61_73,4.291670273794682,0.9517383930464278,5
VWR_EB,710490315,VWR_EB_710490315,KCNB1_489_501,6.17294635341755,0.9969114306517192,5
VWR_EB,710490315,VWR_EB_710490315,NR4A1_344_356,5.812207584018901,0.9993423721479504,5
VWR_EB,710490315,VWR_EB_710490315,CGHB_109_121,9.550529003657282,0.9998477148864965,5
VWR_EB,710490315,VWR_EB_710490315,ADDB_706_718,6.224092710326287,0.9969644159123646,5
VWR_EB,710490315,VWR_EB_710490315,C1R_201_213,3.1789701410453195,0.9533267130089375,5
VWR_EB,710490315,VWR_EB_710490315,GYS2_1_13,6.608586105247055,0.9946967522181154,5
VWR_EB,710490315,VWR_EB_710490315,RAP1B_172_184,8.657133033782952,0.9997968384157799,5
VWR_EB,710490315,VWR_EB_710490315,CA2D1_494_506,3.6340233191720426,0.9866101540424757,5
VWR_EB,710490315,VWR_EB_710490315,H2B1B_ 27_40,7.585529486399858,0.9994930798063673,5
VWR_EB,710490315,VWR_EB_710490315,KIF2C_105_118_S106G,8.06446316037199,0.9997948948607693,5
VWR_EB,710490315,VWR_EB_710490315,MP2K1_287_299,5.806382427891432,0.9891780421436122,5
VWR_EB,710490315,VWR_EB_710490315,RB_242_254,5.171436468359912,0.9935345766700073,5
VWR_EB,710490315,VWR_EB_710490315,ANDR_785_797,7.582976294234514,0.997634302478806,5
VWR_EB,710490315,VWR_EB_710490315,CD27_212_224,4.7659349946776235,0.9947586972329595,5
VWR_EB,710490315,VWR_EB_710490315,ERBB2_679_691,7.560368887617771,0.9987212219044836,5
VWR_EB,710490315,VWR_EB_710490315,H32_3_18,6.068930340703961,0.9937424052600344,5
VWR_EB,710490315,VWR_EB_710490315,KPCB_19_31_A25S,8.39312733412372,0.9999415558466074,5
VWR_EB,710490315,VWR_EB_710490315,P53_308_323,4.098628032727716,0.9771309377074049,5
VWR_EB,710490315,VWR_EB_710490315,E1A_ADE05_212_224,10.78033857743799,0.9999024265249237,5
VWR_EB,710490315,VWR_EB_710490315,PLM_76_88,9.610815928010718,0.9999539756726958,5
VWR_EB,710490315,VWR_EB_710490315,ANXA1_209_221,8.047484064940782,0.9998019073359984,5
VWR_EB,710490315,VWR_EB_710490315,ERF_519_531,4.832412379649242,0.9976983932509538,5
VWR_EB,710490315,VWR_EB_710490315,IF4E_203_215,4.354228586790673,0.9844967994905995,5
VWR_EB,710490315,VWR_EB_710490315,KPCB_626_639,3.0402638702137272,0.9340408805031446,5
VWR_EB,710490315,VWR_EB_710490315,MPIP1_172_184,5.955074129118484,0.9979455747147657,5
VWR_EB,710490315,VWR_EB_710490315,PDE5A_95_107,5.1033867892388525,0.997381324360053,5
VWR_EB,710490315,VWR_EB_710490315,ESR1_160_172,8.922345974337004,0.9999307922643402,5
VWR_EB,710490315,VWR_EB_710490315,KS6A1_374_386,4.1049695596015425,0.9882420037070481,5
VWR_EB,710490315,VWR_EB_710490315,MPIP3_208_220,3.715023041285529,0.9326453600308048,5
VWR_EB,710490315,VWR_EB_710490315,RB_803_815,5.130060540564373,0.977662738687192,5
VWR_Veh,710490317,VWR_Veh_710490317,FIBA_569_581,4.274894561043856,0.9930905660377358,5
VWR_Veh,710490317,VWR_Veh_710490317,PLEK_106_118,8.887364328801992,0.998991926415938,5
VWR_Veh,710490317,VWR_Veh_710490317,ACM1_421_433,4.354228586790673,0.9844967994905995,5
VWR_Veh,710490317,VWR_Veh_710490317,FOXO3_25_37,6.604675603226015,0.9973385775057392,5
VWR_Veh,710490317,VWR_Veh_710490317,RBL2_655_667,6.480313903776589,0.9951178756430631,5
VWR_Veh,710490317,VWR_Veh_710490317,ACM1_444_456,5.0286358679608885,0.9817421995958747,5
VWR_Veh,710490317,VWR_Veh_710490317,BAD_112_124,9.241556007556575,0.9997477684624907,5
VWR_Veh,710490317,VWR_Veh_710490317,CENPA_1_14,8.785560421415846,0.9994932427864353,5
VWR_Veh,710490317,VWR_Veh_710490317,FRAP_2443_2455,8.003186399824834,0.9994227630148033,5
VWR_Veh,710490317,VWR_Veh_710490317,NEK2_172_184,3.8532801273617583,0.9955816478892358,5
VWR_Veh,710490317,VWR_Veh_710490317,PPR1A_28_40,8.611929548321426,0.9998351271449121,5
VWR_Veh,710490317,VWR_Veh_710490317,RYR1_4317_4329,10.736433842643143,0.9997929383935933,5
VWR_Veh,710490317,VWR_Veh_710490317,ACM4_456_468,5.036951136172892,0.9862660273115814,5
VWR_Veh,710490317,VWR_Veh_710490317,BAD_69_81,6.140902100211799,0.9837370699719528,5
VWR_Veh,710490317,VWR_Veh_710490317,COF1_17_29,5.582692327096329,0.9981002122564157,5
VWR_Veh,710490317,VWR_Veh_710490317,KAPCG_192_206,4.536522145663403,0.984320104098894,5
VWR_Veh,710490317,VWR_Veh_710490317,MARCS_152_164,4.90325660114078,0.9928933449119759,5
VWR_Veh,710490317,VWR_Veh_710490317,NEK3_158_170,4.634023319172043,0.8395819193701642,5
VWR_Veh,710490317,VWR_Veh_710490317,KCNA1_438_450,10.294404007602383,0.9995299160379659,5
VWR_Veh,710490317,VWR_Veh_710490317,ACM5_494_506,6.951999423955221,0.9947716313944227,5
VWR_Veh,710490317,VWR_Veh_710490317,BAD_93_105,6.880796399457374,0.9986503602691293,5
VWR_Veh,710490317,VWR_Veh_710490317,GPR6_349_361,7.540036629839641,0.9967102521582747,5
