Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Sed_EB,710490318,Sed_EB_710490318,IF4E_203_215,3.890465047695408,0.997990436805376,5
Sed_EB,710490318,Sed_EB_710490318,MPIP1_172_184,5.266432982295659,0.9934306011763807,5
Sed_EB,710490318,Sed_EB_710490318,VASP_150_162,11.057838502646716,0.9999758646854936,5
Sed_EB,710490318,Sed_EB_710490318,ESR1_160_172,8.361530026552709,0.999198943147902,5
Sed_EB,710490318,Sed_EB_710490318,KS6A1_374_386,4.559791924986251,0.9986833358899626,5
Sed_EB,710490318,Sed_EB_710490318,RB_803_815,4.274894561043856,0.9950807274927213,5
VWR_EB,710490318,VWR_EB_710490318,CDN1A_139_151,11.195964091822136,0.9992730520760678,5
VWR_EB,710490318,VWR_EB_710490318,FIBA_569_581,3.3648366863566537,0.990287005049163,5
VWR_EB,710490318,VWR_EB_710490318,LIPS_944_956,10.531786035233111,0.9999184711169335,5
VWR_EB,710490318,VWR_EB_710490318,PLEK_106_118,7.858919333398628,0.9989875799317206,5
VWR_EB,710490318,VWR_EB_710490318,ACM1_421_433,3.4619041043168184,0.95759209344115,5
VWR_EB,710490318,VWR_EB_710490318,FOXO3_25_37,6.10259475241364,0.9972395811404959,5
VWR_EB,710490318,VWR_EB_710490318,RBL2_655_667,6.8982448653413,0.9925598153140713,5
VWR_EB,710490318,VWR_EB_710490318,KAP2_92_104,10.64004025507837,0.9991035787254118,5
VWR_EB,710490318,VWR_EB_710490318,ACM1_444_456,4.449499083426038,0.9929830277539172,5
VWR_EB,710490318,VWR_EB_710490318,BAD_112_124,6.56842223012969,0.9969415080154398,5
VWR_EB,710490318,VWR_EB_710490318,CENPA_1_14,7.286797475296811,0.9976109368126986,5
VWR_EB,710490318,VWR_EB_710490318,FRAP_2443_2455,4.727406765741362,0.9987313296718886,5
VWR_EB,710490318,VWR_EB_710490318,LMNB1_16_28,3.0534392589614607,0.8534649973549638,5
VWR_EB,710490318,VWR_EB_710490318,NEK2_172_184,4.401362562381768,0.9828872312417727,5
VWR_EB,710490318,VWR_EB_710490318,PPR1A_28_40,7.328717260550001,0.9991757774367834,5
VWR_EB,710490318,VWR_EB_710490318,ADRB2_338_350,10.528177638833938,0.9999457640421431,5
VWR_EB,710490318,VWR_EB_710490318,RYR1_4317_4329,9.291670273794681,0.9998055454031692,5
VWR_EB,710490318,VWR_EB_710490318,ACM4_456_468,3.6941443116096133,0.9822090499248622,5
VWR_EB,710490318,VWR_EB_710490318,BAD_69_81,4.327361980937991,0.9674049767569046,5
VWR_EB,710490318,VWR_EB_710490318,KAPCG_192_206,4.702532097102332,0.9992234558314269,5
VWR_EB,710490318,VWR_EB_710490318,MARCS_152_164,4.623018726983232,0.9969582193542353,5
VWR_EB,710490318,VWR_EB_710490318,REL_260_272,8.937415462621978,0.9998731380930006,5
VWR_EB,710490318,VWR_EB_710490318,KCNA1_438_450,7.6972954487361855,0.9978578219188294,5
VWR_EB,710490318,VWR_EB_710490318,ACM5_494_506,6.0697410712905615,0.9945288982776859,5
VWR_EB,710490318,VWR_EB_710490318,BAD_93_105,6.654703572011718,0.9939226126491636,5
VWR_EB,710490318,VWR_EB_710490318,CSF1R_701_713,9.909949674471244,0.9998960418568524,5
VWR_EB,710490318,VWR_EB_710490318,GPR6_349_361,5.023623604525899,0.9957171955403087,5
VWR_EB,710490318,VWR_EB_710490318,KCNA2_442_454,6.277704094630679,0.9900357872252722,5
VWR_EB,710490318,VWR_EB_710490318,MARCS_160_172,4.587229107693101,0.9917122885912603,5
VWR_EB,710490318,VWR_EB_710490318,PTK6_436_448,10.993205442557914,0.9999544988321432,5
VWR_EB,710490318,VWR_EB_710490318,CAC1C_1974_1986,11.085910829361987,0.9997153135189507,5
VWR_EB,710490318,VWR_EB_710490318,ACM5_498_510,5.414186602739351,0.9833654216403543,5
VWR_EB,710490318,VWR_EB_710490318,BCKD_45_57,4.398784018279991,0.9925703576646973,5
VWR_EB,710490318,VWR_EB_710490318,GPSM2_394_406,9.363349627258264,0.9996599001082083,5
VWR_EB,710490318,VWR_EB_710490318,KCNA3_461_473,4.607469900130726,0.9805587537301158,5
VWR_EB,710490318,VWR_EB_710490318,MBP_222_234,4.471751890273166,0.9914090726615817,5
VWR_EB,710490318,VWR_EB_710490318,NOS3_1171_1183,6.7457852950562165,0.9988880298962375,5
VWR_EB,710490318,VWR_EB_710490318,STK6_283_295,10.160299570332036,0.9999740384578789,5
VWR_EB,710490318,VWR_EB_710490318,VASP_271_283,8.19429226322225,0.9996806591370629,5
VWR_EB,710490318,VWR_EB_710490318,ADDB_696_708,4.340857823422213,0.9874636167517036,5
VWR_EB,710490318,VWR_EB_710490318,DCX_49_61,3.5985090325591043,0.95771911887721906,5
VWR_EB,710490318,VWR_EB_710490318,GSUB_61_73,4.937415462621977,0.9904819132315826,5
VWR_EB,710490318,VWR_EB_710490318,KCNB1_489_501,4.7778910993563954,0.9982227510529398,5
VWR_EB,710490318,VWR_EB_710490318,NR4A1_344_356,5.051798900580205,0.9944155576720122,5
VWR_EB,710490318,VWR_EB_710490318,RAF1_253_265,4.627430641861614,0.9993594223153972,5
VWR_EB,710490318,VWR_EB_710490318,STMN2_90_102,8.890809161004347,0.9994493439234676,5
VWR_EB,710490318,VWR_EB_710490318,CGHB_109_121,8.036329150803962,0.9996329641977445,5
VWR_EB,710490318,VWR_EB_710490318,ADDB_706_718,5.4766506896860045,0.9993038460710365,5
VWR_EB,710490318,VWR_EB_710490318,GYS2_1_13,6.252933151816536,0.9952850901240073,5
VWR_EB,710490318,VWR_EB_710490318,RAP1B_172_184,6.1744546599228265,0.9981325522784551,5
VWR_EB,710490318,VWR_EB_710490318,CREB1_126_138,10.934024612139117,0.9999719376240277,5
VWR_EB,710490318,VWR_EB_710490318,CA2D1_494_506,3.857042046157957,0.9304978860352117,5
VWR_EB,710490318,VWR_EB_710490318,H2B1B_ 27_40,5.418011691257317,0.9881904190049499,5
VWR_EB,710490318,VWR_EB_710490318,KIF2C_105_118_S106G,7.292365046281449,0.9997836547514549,5
VWR_EB,710490318,VWR_EB_710490318,MP2K1_287_299,5.1049695596015425,0.9976657990380117,5
VWR_EB,710490318,VWR_EB_710490318,RB_242_254,4.743754759828845,0.9825744581319196,5
VWR_EB,710490318,VWR_EB_710490318,DESP_2842_2854,10.504050684599605,0.9999155760283289,5
VWR_EB,710490318,VWR_EB_710490318,NFKB1_330_342,9.550311189051163,0.9998880025190124,5
VWR_EB,710490318,VWR_EB_710490318,ANDR_785_797,6.602436262394744,0.9987716116515385,5
VWR_EB,710490318,VWR_EB_710490318,CD27_212_224,4.559791924986251,0.9932995982301784,5
VWR_EB,710490318,VWR_EB_710490318,ERBB2_679_691,6.872921659824103,0.9988658330391098,5
VWR_EB,710490318,VWR_EB_710490318,H32_3_18,5.609701447429308,0.9972579569277683,5
VWR_EB,710490318,VWR_EB_710490318,KPCB_19_31_A25S,6.072979445357106,0.9956908175683498,5
VWR_EB,710490318,VWR_EB_710490318,P53_308_323,4.133166451432195,0.9950529222273354,5
VWR_EB,710490318,VWR_EB_710490318,E1A_ADE05_212_224,9.69722987019844,0.9994281491524398,5
VWR_EB,710490318,VWR_EB_710490318,ANXA1_209_221,5.426897654488905,0.9971840063839419,5
VWR_EB,710490318,VWR_EB_710490318,IF4E_203_215,3.815111365692039,0.9831743339693306,5
VWR_EB,710490318,VWR_EB_710490318,MPIP1_172_184,5.306878508014068,0.9882095677709626,5
VWR_EB,710490318,VWR_EB_710490318,VASP_150_162,10.992697898123167,0.9999089878244175,5
VWR_EB,710490318,VWR_EB_710490318,ESR1_160_172,8.394260446696553,0.9987260237452771,5
VWR_EB,710490318,VWR_EB_710490318,KS6A1_374_386,4.283306800860055,0.9337728834958267,5
VWR_EB,710490318,VWR_EB_710490318,RB_803_815,4.471751890273166,0.9959498775745356,5
Sed_EB,710490319,Sed_EB_710490319,CDN1A_139_151,10.800167319484343,0.9999750018734264,5
Sed_EB,710490319,Sed_EB_710490319,FIBA_569_581,4.082651180177948,0.9905709512578617,5
Sed_EB,710490319,Sed_EB_710490319,LIPS_944_956,9.560585189131091,0.9999171505316334,5
Sed_EB,710490319,Sed_EB_710490319,PLEK_106_118,7.826668397114438,0.9986877966523555,5
Sed_EB,710490319,Sed_EB_710490319,ACM1_421_433,5.015230939549301,0.9793306220414695,5
Sed_EB,710490319,Sed_EB_710490319,FOXO3_25_37,6.595697308728378,0.9996194154428157,5
Sed_EB,710490319,Sed_EB_710490319,RBL2_655_667,6.372741884442,0.9992200871082306,5
Sed_EB,710490319,Sed_EB_710490319,KAP2_92_104,10.898016644975263,0.999951226462313,5
Sed_EB,710490319,Sed_EB_710490319,ACM1_444_456,4.843832188940347,0.9915436770194842,5
Sed_EB,710490319,Sed_EB_710490319,BAD_112_124,6.348227073459306,0.9977163711084238,5
Sed_EB,710490319,Sed_EB_710490319,CENPA_1_14,7.409390936137702,0.9987350356015753,5
Sed_EB,710490319,Sed_EB_710490319,FRAP_2443_2455,4.414186602739351,0.9988579116993649,5
Sed_EB,710490319,Sed_EB_710490319,LMNB1_16_28,2.90870416598045,0.9339858490566038,5
Sed_EB,710490319,Sed_EB_710490319,NEK2_172_184,4.302746681683742,0.9924854862119012,5
Sed_EB,710490319,Sed_EB_710490319,PPR1A_28_40,7.30205689202638,0.9997075608886125,5
Sed_EB,710490319,Sed_EB_710490319,ADRB2_338_350,10.537145126373266,0.9999441190142788,5
Sed_EB,710490319,Sed_EB_710490319,RYR1_4317_4329,8.267316715885858,0.9995090702439596,5
Sed_EB,710490319,Sed_EB_710490319,ACM4_456_468,4.52474497788705,0.9930346134343893,5
Sed_EB,710490319,Sed_EB_710490319,BAD_69_81,4.559791924986251,0.9986833358899626,5
Sed_EB,710490319,Sed_EB_710490319,KAPCG_192_206,5.205770200389035,0.9970645262170332,5
Sed_EB,710490319,Sed_EB_710490319,MARCS_152_164,5.277704094630679,0.9979640017375867,5
Sed_EB,710490319,Sed_EB_710490319,REL_260_272,8.042743438353561,0.9996758105452875,5
Sed_EB,710490319,Sed_EB_710490319,KCNA1_438_450,5.821864213384661,0.9966207165730812,5
Sed_EB,710490319,Sed_EB_710490319,ACM5_494_506,6.829543247034625,0.9990087108952724,5
Sed_EB,710490319,Sed_EB_710490319,BAD_93_105,6.959017717107188,0.9984338575546097,5
Sed_EB,710490319,Sed_EB_710490319,CSF1R_701_713,9.376432587505917,0.9998574398411665,5
Sed_EB,710490319,Sed_EB_710490319,GPR6_349_361,5.201337954073774,0.9975706760131803,5
Sed_EB,710490319,Sed_EB_710490319,KCNA2_442_454,5.5689957523160905,0.9989862199132669,5
Sed_EB,710490319,Sed_EB_710490319,MARCS_160_172,4.982885979136153,0.9880601634938725,5
Sed_EB,710490319,Sed_EB_710490319,PTK6_436_448,10.455753691840654,0.9999551671448411,5
Sed_EB,710490319,Sed_EB_710490319,CAC1C_1974_1986,11.252375347062841,0.9999446242660591,5
Sed_EB,710490319,Sed_EB_710490319,ACM5_498_510,5.7659349946776235,0.995010981964695,5
Sed_EB,710490319,Sed_EB_710490319,BCKD_45_57,4.700439718141093,0.9919158361018826,5
Sed_EB,710490319,Sed_EB_710490319,GPSM2_394_406,8.654298263667743,0.9998521161960963,5
Sed_EB,710490319,Sed_EB_710490319,KCNA3_461_473,4.214594050776041,0.9759071117561683,5
Sed_EB,710490319,Sed_EB_710490319,MBP_222_234,4.17294635341755,0.988765795395534,5
Sed_EB,710490319,Sed_EB_710490319,NOS3_1171_1183,6.133166451432195,0.9987067273273135,5
Sed_EB,710490319,Sed_EB_710490319,STK6_283_295,10.091809590692144,0.9999370618818758,5
Sed_EB,710490319,Sed_EB_710490319,VASP_271_283,6.915935735211526,0.988678472877962,5
Sed_EB,710490319,Sed_EB_710490319,ADDB_696_708,5.123828586852858,0.9974601320170571,5
Sed_EB,710490319,Sed_EB_710490319,DCX_49_61,4.286100015751735,0.9947117710542965,5
Sed_EB,710490319,Sed_EB_710490319,GSUB_61_73,4.5294673881294525,0.9967373659419326,5
Sed_EB,710490319,Sed_EB_710490319,KCNB1_489_501,4.670823237374995,0.9972967648732652,5
Sed_EB,710490319,Sed_EB_710490319,NR4A1_344_356,5.711910429418194,0.9965037782334499,5
Sed_EB,710490319,Sed_EB_710490319,RAF1_253_265,4.010171805057292,0.9942687315955938,5
Sed_EB,710490319,Sed_EB_710490319,STMN2_90_102,7.836229035422533,0.9999041949471967,5
Sed_EB,710490319,Sed_EB_710490319,CGHB_109_121,8.172946353417549,0.9992401990010314,5
Sed_EB,710490319,Sed_EB_710490319,ADDB_706_718,5.709831617760404,0.9985564869845059,5
Sed_EB,710490319,Sed_EB_710490319,GYS2_1_13,6.12148464638456,0.9996402613611336,5
Sed_EB,710490319,Sed_EB_710490319,RAP1B_172_184,6.453231802302367,0.9994094389670187,5
Sed_EB,710490319,Sed_EB_710490319,CREB1_126_138,10.29527077745686,0.9999453333271049,5
Sed_EB,710490319,Sed_EB_710490319,CA2D1_494_506,4.085860736653839,0.9975860879846299,5
Sed_EB,710490319,Sed_EB_710490319,H2B1B_ 27_40,6.119136891528137,0.9959270174120299,5
Sed_EB,710490319,Sed_EB_710490319,KIF2C_105_118_S106G,7.108524456778169,0.9997345483359746,5
Sed_EB,710490319,Sed_EB_710490319,MP2K1_287_299,4.9050747425797585,0.983059410572275,5
Sed_EB,710490319,Sed_EB_710490319,RB_242_254,4.266432982295659,0.9834763867357357,5
Sed_EB,710490319,Sed_EB_710490319,DESP_2842_2854,10.217660548377088,0.9999522327338104,5
Sed_EB,710490319,Sed_EB_710490319,NFKB1_330_342,8.827507486937952,0.9998867295362928,5
Sed_EB,710490319,Sed_EB_710490319,ANDR_785_797,6.189451624913642,0.9982002081609779,5
Sed_EB,710490319,Sed_EB_710490319,CD27_212_224,4.873850333844511,0.9853904158777828,5
Sed_EB,710490319,Sed_EB_710490319,ERBB2_679_691,6.958142295332215,0.998973609196756,5
Sed_EB,710490319,Sed_EB_710490319,H32_3_18,5.7848200082403,0.9983634390697936,5
Sed_EB,710490319,Sed_EB_710490319,KPCB_19_31_A25S,6.825708839353165,0.9992453714864545,5
Sed_EB,710490319,Sed_EB_710490319,P53_308_323,4.232081477504882,0.9851201588877855,5
Sed_EB,710490319,Sed_EB_710490319,E1A_ADE05_212_224,8.474662558186598,0.9998395523802807,5
Sed_EB,710490319,Sed_EB_710490319,ANXA1_209_221,5.56440117823884,0.9976500742282168,5
Sed_EB,710490319,Sed_EB_710490319,IF4E_203_215,4.260764232208967,0.997772966285184,5
Sed_EB,710490319,Sed_EB_710490319,MPIP1_172_184,5.186464677592244,0.9988790800948223,5
Sed_EB,710490319,Sed_EB_710490319,VASP_150_162,10.077621909795525,0.9990601466934519,5
Sed_EB,710490319,Sed_EB_710490319,ESR1_160_172,7.7263788390567,0.9987506794266748,5
Sed_EB,710490319,Sed_EB_710490319,KS6A1_374_386,4.7376459502462005,0.9824076257861635,5
Sed_EB,710490319,Sed_EB_710490319,RB_803_815,5.1049695596015425,0.9983004464928704,5
VWR_EB,710490319,VWR_EB_710490319,CDN1A_139_151,11.011517368957678,0.9999881048141589,5
VWR_EB,710490319,VWR_EB_710490319,FIBA_569_581,4.587229107693101,0.9740482020260215,5
VWR_EB,710490319,VWR_EB_710490319,LIPS_944_956,10.150705275242158,0.9999374840298274,5
VWR_EB,710490319,VWR_EB_710490319,PLEK_106_118,8.34253596138145,0.9998287190901194,5
VWR_EB,710490319,VWR_EB_710490319,ACM1_421_433,4.797600354531871,0.9797774089974386,5
VWR_EB,710490319,VWR_EB_710490319,FOXO3_25_37,6.671891504762486,0.9987023770602808,5
VWR_EB,710490319,VWR_EB_710490319,RBL2_655_667,7,0.998794570968484,5
VWR_EB,710490319,VWR_EB_710490319,KAP2_92_104,10.951669602264117,0.9999942989617212,5
VWR_EB,710490319,VWR_EB_710490319,ACM1_444_456,5.092258507851989,0.997358978740023,5
VWR_EB,710490319,VWR_EB_710490319,BAD_112_124,6.952878580009782,0.9986748996283492,5
VWR_EB,710490319,VWR_EB_710490319,CENPA_1_14,7.621084263464544,0.9998052705879241,5
VWR_EB,710490319,VWR_EB_710490319,FRAP_2443_2455,5.313738697074016,0.9948115446266264,5
VWR_EB,710490319,VWR_EB_710490319,LMNB1_16_28,3.4420045468791134,0.9781132075471698,5
VWR_EB,710490319,VWR_EB_710490319,NEK2_172_184,4.594007640324163,0.9984886158646581,5
VWR_EB,710490319,VWR_EB_710490319,PPR1A_28_40,7.554588851677638,0.9997182136452908,5
VWR_EB,710490319,VWR_EB_710490319,ADRB2_338_350,10.774849205890826,0.9998741892541018,5
VWR_EB,710490319,VWR_EB_710490319,RYR1_4317_4329,9.06547964392062,0.9997704403259662,5
VWR_EB,710490319,VWR_EB_710490319,ACM4_456_468,4.888628389215791,0.9903651441612292,5
VWR_EB,710490319,VWR_EB_710490319,BAD_69_81,5.077823417588419,0.9982615089354703,5
VWR_EB,710490319,VWR_EB_710490319,KAPCG_192_206,5.2706699751821295,0.9957554305940113,5
VWR_EB,710490319,VWR_EB_710490319,MARCS_152_164,5.237863830098888,0.9988313673002587,5
VWR_EB,710490319,VWR_EB_710490319,REL_260_272,8.784079214878252,0.9997395254140736,5
VWR_EB,710490319,VWR_EB_710490319,KCNA1_438_450,7.137426190253581,0.9991947072765616,5
VWR_EB,710490319,VWR_EB_710490319,ACM5_494_506,7.128115945255956,0.9984602965623873,5
VWR_EB,710490319,VWR_EB_710490319,BAD_93_105,6.933412298231987,0.9994227973608151,5
VWR_EB,710490319,VWR_EB_710490319,CSF1R_701_713,9.828046644231387,0.9999122923516124,5
VWR_EB,710490319,VWR_EB_710490319,GPR6_349_361,5.725350179447425,0.9993766619382458,5
VWR_EB,710490319,VWR_EB_710490319,KCNA2_442_454,6.149363678959996,0.9995172139089854,5
VWR_EB,710490319,VWR_EB_710490319,MARCS_160_172,5.286100015751735,0.9908032768654781,5
VWR_EB,710490319,VWR_EB_710490319,PTK6_436_448,10.959072413334551,0.9999756583801988,5
VWR_EB,710490319,VWR_EB_710490319,CAC1C_1974_1986,11.331888717181942,0.9999688560870341,5
VWR_EB,710490319,VWR_EB_710490319,ACM5_498_510,5.9285044087145815,0.9987983727804979,5
VWR_EB,710490319,VWR_EB_710490319,BCKD_45_57,4.972519263577893,0.9894568324757004,5
VWR_EB,710490319,VWR_EB_710490319,GPSM2_394_406,9.414106805452851,0.9999344421619653,5
VWR_EB,710490319,VWR_EB_710490319,KCNA3_461_473,4.411630897835594,0.9557024396106237,5
VWR_EB,710490319,VWR_EB_710490319,MBP_222_234,4.94979918707781,0.9988846033566142,5
VWR_EB,710490319,VWR_EB_710490319,NOS3_1171_1183,6.832890014164742,0.9995762465896558,5
VWR_EB,710490319,VWR_EB_710490319,STK6_283_295,10.060797878127259,0.9998811999227171,5
VWR_EB,710490319,VWR_EB_710490319,VASP_271_283,7.5256316080742645,0.998094077579762,5
VWR_EB,710490319,VWR_EB_710490319,ADDB_696_708,5.310998534729103,0.9986230295155337,5
VWR_EB,710490319,VWR_EB_710490319,DCX_49_61,3.8794098591864117,0.9598031173092699,5
VWR_EB,710490319,VWR_EB_710490319,GSUB_61_73,4.789748933570613,0.9987712612696347,5
VWR_EB,710490319,VWR_EB_710490319,KCNB1_489_501,5.112857469031855,0.9947228958419589,5
VWR_EB,710490319,VWR_EB_710490319,NR4A1_344_356,5.672958981718986,0.9988055232256338,5
VWR_EB,710490319,VWR_EB_710490319,RAF1_253_265,5.031967728658636,0.9994933982209103,5
VWR_EB,710490319,VWR_EB_710490319,STMN2_90_102,8.717870381484877,0.9995424940760506,5
VWR_EB,710490319,VWR_EB_710490319,CGHB_109_121,7.622466287749643,0.9996013219863814,5
VWR_EB,710490319,VWR_EB_710490319,ADDB_706_718,6.0286358679608885,0.9998196055374419,5
VWR_EB,710490319,VWR_EB_710490319,GYS2_1_13,6.4218266649414835,0.9987276920457536,5
VWR_EB,710490319,VWR_EB_710490319,RAP1B_172_184,6.694669979329362,0.9973362540783439,5
VWR_EB,710490319,VWR_EB_710490319,CREB1_126_138,10.936915674115738,0.9999476054320817,5
VWR_EB,710490319,VWR_EB_710490319,CA2D1_494_506,4.348895142487632,0.9860012172854533,5
VWR_EB,710490319,VWR_EB_710490319,H2B1B_ 27_40,6.491248065898962,0.9990219756654046,5
VWR_EB,710490319,VWR_EB_710490319,KIF2C_105_118_S106G,7.76968193222029,0.9994008033914331,5
VWR_EB,710490319,VWR_EB_710490319,MP2K1_287_299,5.579280354577611,0.9992897293999738,5
VWR_EB,710490319,VWR_EB_710490319,RB_242_254,4.892299370944287,0.9988211578777616,5
VWR_EB,710490319,VWR_EB_710490319,DESP_2842_2854,10.801174521707452,0.9999786553085925,5
VWR_EB,710490319,VWR_EB_710490319,NFKB1_330_342,9.52245199136177,0.9998613513188156,5
VWR_EB,710490319,VWR_EB_710490319,ANDR_785_797,6.485791343542473,0.9970665804052167,5
VWR_EB,710490319,VWR_EB_710490319,CD27_212_224,5.117569596381176,0.9943842665476164,5
