Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
VWR_Veh,641215101,VWR_Veh_641215101,ERBB4_1181_1193,7.391344928612588,0.9969146596853364,5
VWR_Veh,641215101,VWR_Veh_641215101,INSR_992_1004,6.83336749060163,0.9947524469918285,5
VWR_Veh,641215101,VWR_Veh_641215101,K2C8_425_437,8.967416600552859,0.9991646287996854,5
VWR_Veh,641215101,VWR_Veh_641215101,K2C6B_53_65,9.864711769814148,0.9996378638030493,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3E_193_205,9.90842094584548,0.9999014371815933,5
VWR_Veh,641215101,VWR_Veh_641215101,CD70_9_21_C17S,10.411111216606031,0.99994728242437525,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_146_158,9.145042935865531,0.9999696974853001,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_259_271,7.479704013663559,0.9990064813140345,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_263_275,7.086261429627082,0.990583302203817,5
VWR_Veh,641215101,VWR_Veh_641215101,MK01_180_192,8.338168735894573,0.9998514927534065,5
VWR_Veh,641215101,VWR_Veh_641215101,MK07_212_224,10.169405068749331,0.9998821115062749,5
VWR_Veh,641215101,VWR_Veh_641215101,TYK2_1048_1060,9.96670949040876,0.9999476512756686,5
VWR_Veh,641215101,VWR_Veh_641215101,MBP_198_210,8.521341172036644,0.9987896535398928,5
VWR_Veh,641215101,VWR_Veh_641215101,PP2AB_297_309,7.763682152132912,0.9993693616869974,5
VWR_Veh,641215101,VWR_Veh_641215101,PTN11_539_551,8.085059016688284,0.9996794533950643,5
VWR_Veh,641215101,VWR_Veh_641215101,RBL2_99_111,6.804922456398083,0.9968014905410592,5
VWR_Veh,641215101,VWR_Veh_641215101,RON_1346_1358,9.948367231584678,0.9996188220891518,5
VWR_Veh,641215101,VWR_Veh_641215101,ANXA2_17_29,9.849744397201647,0.99992535098633,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_944_956,8.576716069244071,0.999882737794148,5
VWR_Veh,641215101,VWR_Veh_641215101,STAT4_714_726,9.077420373853185,0.9996511841783535,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1049_1061,6.3495629022963085,0.9939279975311006,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1206_1218,4.946271813582484,0.9947971623595339,5
VWR_Veh,641215101,VWR_Veh_641215101,VISTA_260_270,8.657672359038163,0.9994987705759234,5
VWR_Veh,641215101,VWR_Veh_641215101,CD28_203_215,8.665872185211382,0.9994838656350938,5
VWR_Veh,641215101,VWR_Veh_641215101,MK08_181_191,9.517335125743356,0.9995057283827725,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR3_1061_1073,9.617068890059498,0.9999118667628643,5
VWR_Veh,641215101,VWR_Veh_641215101,VINC_815_827,7.519413723465529,0.9969371199919702,5
VWR_Veh,641215101,VWR_Veh_641215101,ZBT16_621_633,7.150896830051029,0.9993247061443004,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_170_182,8.133941885495952,0.9988925736603276,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_309_321_C310S,9.372824002724224,0.9999481058051978,5
VWR_Veh,641215101,VWR_Veh_641215101,CD28_185_197,7.229544392242012,0.9997489965551025,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_147_159,7.876169406905981,0.99637457420962106,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_1046_1058,9.586025416146006,0.9997524784391418,5
VWR_Veh,641215101,VWR_Veh_641215101,NPT2A_501_513,8.835514181147,0.9998492672775524,5
VWR_Veh,641215101,VWR_Veh_641215101,MK03_199_208,9.518300561423043,0.9998149354193423,5
VWR_Veh,641215101,VWR_Veh_641215101,GAB2_638_648,7.649290075825353,0.999415232762785,5
VWR_Veh,641215101,VWR_Veh_641215101,GSK3B_210_222_C218S,9.086962374654663,0.9996562234865511,5
VWR_Veh,641215101,VWR_Veh_641215101,JAK2_1001_1013,5.153193506111898,0.9806126837444724,5
VWR_Veh,641215101,VWR_Veh_641215101,LYN_501_512,6.460050137421001,0.9967584088898818,5
VWR_Veh,641215101,VWR_Veh_641215101,MAPK3_198_210_C203S,8.67002151740944,0.9998226739471265,5
VWR_Veh,641215101,VWR_Veh_641215101,MK01_200_209,5.700439718141093,0.9977165135059872,5
VWR_Veh,641215101,VWR_Veh_641215101,ARAF_297_307,9.997978300677612,0.9998742282701477,5
VWR_Veh,641215101,VWR_Veh_641215101,FAK1_569_581,9.675757356573058,0.9999626761311858,5
VWR_Veh,641215101,VWR_Veh_641215101,AKT1_320_332,9.987773471431176,0.9999286626135662,5
VWR_Veh,641215101,VWR_Veh_641215101,MK12_180_189_M182B,8.033215195265447,0.9992648074245825,5
VWR_Veh,641215101,VWR_Veh_641215101,MK14_177_187,5.967307836932552,0.9333677394820742,5
VWR_Veh,641215101,VWR_Veh_641215101,PDCD1_221_229_FS219_220KK,9.129769018310819,0.999812558418121,5
VWR_Veh,641215101,VWR_Veh_641215101,PLCG2_1211_1222_N1211K_N1212K,6.498491738225587,0.9959294135607569,5
VWR_Veh,641215101,VWR_Veh_641215101,SHC1_309_321,8.080641575394326,0.9990861786313645,5
VWR_Veh,641215101,VWR_Veh_641215101,TIE2_986_998,5.616375453352618,0.9955289557549231,5
VWR_Veh,641215101,VWR_Veh_641215101,STAT2_684_696,8.089263084862514,0.9977942434353259,5
VWR_Veh,641215101,VWR_Veh_641215101,BTLA_252_262,10.160442286607445,0.999099184460976,5
VWR_Veh,641215101,VWR_Veh_641215101,PGFRB_771_783,10.42586905129555,0.9999726366423622,5
VWR_Veh,641215101,VWR_Veh_641215101,CTNB1_79_91,10.598895216397048,0.9999405710841233,5
VWR_Veh,641215101,VWR_Veh_641215101,DCX_67_79,9.528067035224957,0.9977245479702289,5
VWR_Veh,641215101,VWR_Veh_641215101,DYR1A_312_324,8.261119182399192,0.9975613687485738,5
VWR_Veh,641215101,VWR_Veh_641215101,PTN11_541_551,7.792207095761652,0.9984456670734273,5
VWR_Veh,641215101,VWR_Veh_641215101,LAT_194_206,9.032903429723254,0.9998961661926278,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR1_1040_1052,9.309197470627005,0.9997579261078368,5
VWR_Veh,641215101,VWR_Veh_641215101,EGFR_1103_1115,9.848563892233653,0.9995439245061315,5
VWR_Veh,641215101,VWR_Veh_641215101,CD3Z_135_147,10.246807808436595,0.9999398758498363,5
VWR_Veh,641215101,VWR_Veh_641215101,VGFR2_1168_1180,8.939301991539319,0.9995698403567816,5
VWR_Veh,641215101,VWR_Veh_641215101,FGFR1_761_773,8.50734587819366,0.9996867118005508,5
VWR_Veh,641215101,VWR_Veh_641215101,PRRX2_202_214,10.370892986276749,0.9998559391183037,5
VWR_Veh,641215101,VWR_Veh_641215101,NCF1_313_325,9.230179081960085,0.9997101168070008,5
VWR_Veh,641215101,VWR_Veh_641215101,TYRO3_679_691,8.685971873809443,0.99992005031357,5
VWR_EB,641215101,VWR_EB_641215101,CD3Z_77_89,10.046557775958151,0.9999384166912739,5
VWR_EB,641215101,VWR_EB_641215101,TEC_512_524,10.572110295109544,0.999905080883005,5
VWR_EB,641215101,VWR_EB_641215101,KSYK_518_530,8.438870296154981,0.9993628717827028,5
VWR_EB,641215101,VWR_EB_641215101,MK12_178_190,8.212760193860895,0.9972518198207269,5
VWR_EB,641215101,VWR_EB_641215101,GAB1_622_632,7.960111247850735,0.9998877425881751,5
VWR_EB,641215101,VWR_EB_641215101,MUSK_548_560,6.055896304756983,0.9968502144009442,5
VWR_EB,641215101,VWR_EB_641215101,MK14_173_185,8.058757579327454,0.9992728064559192,5
VWR_EB,641215101,VWR_EB_641215101,MK10_216_228,10.03560316212639,0.9999635053115903,5
VWR_EB,641215101,VWR_EB_641215101,RB_804_816,9.272783814448047,0.9994376171057597,5
VWR_EB,641215101,VWR_EB_641215101,FGFR2_762_774,10.494383908968668,0.9999628147210785,5
VWR_EB,641215101,VWR_EB_641215101,ACHD_383_395,7.498792770055764,0.9958186439039572,5
VWR_EB,641215101,VWR_EB_641215101,AMPE_5_17,5.87755906349847,0.9517730830157312,5
VWR_EB,641215101,VWR_EB_641215101,B3AT_39_51,7.792698225993081,0.9986049703823012,5
VWR_EB,641215101,VWR_EB_641215101,CALM_95_107,8.851277610959812,0.9995103042033874,5
VWR_EB,641215101,VWR_EB_641215101,CDK7_157_169,8.841341818352893,0.9998684045522211,5
VWR_EB,641215101,VWR_EB_641215101,CRK_214_226,9.158442972870859,0.9998318240034337,5
VWR_EB,641215101,VWR_EB_641215101,PRGR_786_798,9.98299357469431,0.9999342706399034,5
VWR_EB,641215101,VWR_EB_641215101,EGFR_1165_1177,8.676289765487999,0.9986920680618485,5
VWR_EB,641215101,VWR_EB_641215101,DYR1A_212_224,6.0664954117869065,0.996529717297072,5
VWR_EB,641215101,VWR_EB_641215101,EGFR_1118_1130,5.753878977102553,0.9898157739334154,5
VWR_EB,641215101,VWR_EB_641215101,EGFR_1190_1202,8.152237002038612,0.9989633802321801,5
VWR_EB,641215101,VWR_EB_641215101,EGFR_862_874,8.33429437009591,0.9995079780220801,5
VWR_EB,641215101,VWR_EB_641215101,EPHA4_589_601,6.645488505665497,0.9983473899512912,5
VWR_EB,641215101,VWR_EB_641215101,CBL_693_705,10.077571528449257,0.9994750509416885,5
VWR_EB,641215101,VWR_EB_641215101,FGFR3_753_765,10.55672293606754,0.9995472414079902,5
VWR_EB,641215101,VWR_EB_641215101,ERBB4_1277_1289,8.282432810986055,0.9980803530980968,5
VWR_EB,641215101,VWR_EB_641215101,EPHB1_921_933,6.980301275475154,0.9981568044620417,5
VWR_EB,641215101,VWR_EB_641215101,EPHB4_583_595,6.28470408430186,0.989252166415975,5
VWR_EB,641215101,VWR_EB_641215101,ERBB4_1181_1193,8.107537863673395,0.9996949910718597,5
VWR_EB,641215101,VWR_EB_641215101,INSR_992_1004,7.1374261902535805,0.9970705366134576,5
VWR_EB,641215101,VWR_EB_641215101,K2C8_425_437,8.725864600932956,0.9991388677023006,5
VWR_EB,641215101,VWR_EB_641215101,K2C6B_53_65,9.706056119852775,0.9995641665291345,5
VWR_EB,641215101,VWR_EB_641215101,CD3E_193_205,9.887134380596072,0.9999561340310517,5
VWR_EB,641215101,VWR_EB_641215101,CD70_9_21_C17S,10.174595982844123,0.9998853654935457,5
VWR_EB,641215101,VWR_EB_641215101,CD3Z_146_158,9.307909618271818,0.9994531141113238,5
VWR_EB,641215101,VWR_EB_641215101,MBP_259_271,7.195407030855994,0.9937547841736571,5
VWR_EB,641215101,VWR_EB_641215101,MBP_263_275,6.426897654488905,0.9976911694428291,5
VWR_EB,641215101,VWR_EB_641215101,MK01_180_192,8.036121762743388,0.9992143561929441,5
VWR_EB,641215101,VWR_EB_641215101,MK07_212_224,10.241466066779084,0.9999119039096388,5
VWR_EB,641215101,VWR_EB_641215101,TYK2_1048_1060,9.834739355756804,0.9994607016348892,5
VWR_EB,641215101,VWR_EB_641215101,MBP_198_210,8.393774935993372,0.9978281463371991,5
VWR_EB,641215101,VWR_EB_641215101,PP2AB_297_309,7.968829781958969,0.9989293928232444,5
VWR_EB,641215101,VWR_EB_641215101,PTN11_539_551,8.1240237434363,0.9998775957619706,5
VWR_EB,641215101,VWR_EB_641215101,RBL2_99_111,7.485791343542473,0.9980483592859082,5
VWR_EB,641215101,VWR_EB_641215101,RON_1346_1358,9.962568665665408,0.9999731400596209,5
VWR_EB,641215101,VWR_EB_641215101,ANXA2_17_29,9.563322205007118,0.9998057185829359,5
VWR_EB,641215101,VWR_EB_641215101,VGFR2_944_956,8.27049368202606,0.9994575794469762,5
VWR_EB,641215101,VWR_EB_641215101,STAT4_714_726,9.08676213939537,0.9997205327957814,5
VWR_EB,641215101,VWR_EB_641215101,VGFR1_1049_1061,6.426264754702098,0.9556021452949781,5
VWR_EB,641215101,VWR_EB_641215101,VGFR1_1206_1218,6.231357051157303,0.9801334180589106,5
VWR_EB,641215101,VWR_EB_641215101,VISTA_260_270,8.498341198752305,0.9994548451209885,5
VWR_EB,641215101,VWR_EB_641215101,CD28_203_215,8.78888758634163,0.9992098434742536,5
VWR_EB,641215101,VWR_EB_641215101,MK08_181_191,9.420238318374695,0.9995032688490042,5
VWR_EB,641215101,VWR_EB_641215101,VGFR3_1061_1073,9.691183856532158,0.9993467697324836,5
VWR_EB,641215101,VWR_EB_641215101,VINC_815_827,7.146292480267675,0.9951962283924201,5
VWR_EB,641215101,VWR_EB_641215101,ZBT16_621_633,7.2443413941700925,0.9991140343494254,5
VWR_EB,641215101,VWR_EB_641215101,AKT1_170_182,7.878021985062169,0.9999175628236121,5
VWR_EB,641215101,VWR_EB_641215101,AKT1_309_321_C310S,9.275421765522914,0.9999000181862641,5
VWR_EB,641215101,VWR_EB_641215101,CD28_185_197,6.984606545876624,0.9959434448619238,5
VWR_EB,641215101,VWR_EB_641215101,CD3Z_147_159,8.214410769947376,0.9997329479375154,5
VWR_EB,641215101,VWR_EB_641215101,VGFR2_1046_1058,9.446303053661499,0.9999526866775502,5
VWR_EB,641215101,VWR_EB_641215101,NPT2A_501_513,8.718775176146638,0.9996485594948881,5
VWR_EB,641215101,VWR_EB_641215101,MK03_199_208,9.24263485975932,0.9999592137373999,5
VWR_EB,641215101,VWR_EB_641215101,GAB2_638_648,8.026549540712422,0.999564570253868,5
VWR_EB,641215101,VWR_EB_641215101,GSK3B_210_222_C218S,8.877327547002604,0.9997563655659814,5
VWR_EB,641215101,VWR_EB_641215101,JAK2_1001_1013,5.705664986587295,0.9996806564574295,5
VWR_EB,641215101,VWR_EB_641215101,LYN_501_512,7.013125122446639,0.9984379553584666,5
VWR_EB,641215101,VWR_EB_641215101,MAPK3_198_210_C203S,8.40281097071002,0.9997969283849101,5
VWR_EB,641215101,VWR_EB_641215101,MK01_200_209,5.939191087511829,0.9919358287967524,5
VWR_EB,641215101,VWR_EB_641215101,ARAF_297_307,9.768933322824843,0.9998220262983968,5
VWR_EB,641215101,VWR_EB_641215101,FAK1_569_581,9.64372008004861,0.9999563704961566,5
VWR_EB,641215101,VWR_EB_641215101,AKT1_320_332,9.972952700577064,0.9999184628978977,5
VWR_EB,641215101,VWR_EB_641215101,MK12_180_189_M182B,7.873618221376648,0.9996936958014973,5
VWR_EB,641215101,VWR_EB_641215101,MK14_177_187,5.861730691951586,0.9158892454372946,5
VWR_EB,641215101,VWR_EB_641215101,PDCD1_221_229_FS219_220KK,9.173229281029025,0.999652563682315,5
VWR_EB,641215101,VWR_EB_641215101,PLCG2_1211_1222_N1211K_N1212K,6.915033768917133,0.9994101574867784,5
VWR_EB,641215101,VWR_EB_641215101,SHC1_309_321,7.631280030570433,0.9996927534132474,5
VWR_EB,641215101,VWR_EB_641215101,TIE2_986_998,6.130060540564373,0.9922903643957943,5
VWR_EB,641215101,VWR_EB_641215101,STAT2_684_696,7.952878580009782,0.9995584655262755,5
VWR_EB,641215101,VWR_EB_641215101,BTLA_252_262,9.97414398131508,0.9999147722478543,5
VWR_EB,641215101,VWR_EB_641215101,PGFRB_771_783,10.161631040189715,0.9992938261337446,5
VWR_EB,641215101,VWR_EB_641215101,CTNB1_79_91,10.670990206305323,0.9998701734798339,5
VWR_EB,641215101,VWR_EB_641215101,DCX_67_79,9.494572597683266,0.9997454437512054,5
VWR_EB,641215101,VWR_EB_641215101,DYR1A_312_324,7.877095993348165,0.9993843469636152,5
VWR_EB,641215101,VWR_EB_641215101,PTN11_541_551,7.907797665767849,0.9983933705519963,5
VWR_EB,641215101,VWR_EB_641215101,LAT_194_206,8.963277807773705,0.9998727766852773,5
VWR_EB,641215101,VWR_EB_641215101,VGFR1_1040_1052,9.051798900580206,0.9994247181609617,5
VWR_EB,641215101,VWR_EB_641215101,EGFR_1103_1115,9.624674776571105,0.9997492896444745,5
VWR_EB,641215101,VWR_EB_641215101,CD3Z_135_147,10.184688247195288,0.9999446367948891,5
VWR_EB,641215101,VWR_EB_641215101,VGFR2_1168_1180,8.742357107207333,0.9992906499534531,5
VWR_EB,641215101,VWR_EB_641215101,FGFR1_761_773,8.629494091616317,0.999950930740806,5
VWR_EB,641215101,VWR_EB_641215101,PRRX2_202_214,10.113742166049189,0.9998474401977254,5
VWR_EB,641215101,VWR_EB_641215101,NCF1_313_325,8.833964114009037,0.997511885986207,5
VWR_EB,641215101,VWR_EB_641215101,TYRO3_679_691,8.520748385159937,0.9990122747230554,5
VWR_Veh,641215102,VWR_Veh_641215102,CD3Z_77_89,10.141287795987628,0.9997125307360601,5
VWR_Veh,641215102,VWR_Veh_641215102,TEC_512_524,10.653521104257889,0.9999800032453633,5
VWR_Veh,641215102,VWR_Veh_641215102,KSYK_518_530,8.329225162347498,0.9992817675909921,5
VWR_Veh,641215102,VWR_Veh_641215102,MK12_178_190,7.995100477248832,0.9980951501320134,5
VWR_Veh,641215102,VWR_Veh_641215102,GAB1_622_632,8.179157979733287,0.9990892870871784,5
VWR_Veh,641215102,VWR_Veh_641215102,MUSK_548_560,6.958142295332215,0.9992659917165209,5
VWR_Veh,641215102,VWR_Veh_641215102,MK14_173_185,8.139744393817546,0.9991610439943922,5
VWR_Veh,641215102,VWR_Veh_641215102,MK10_216_228,9.984714013196939,0.9999464326176147,5
VWR_Veh,641215102,VWR_Veh_641215102,RB_804_816,9.210648372580678,0.999876865612316,5
VWR_Veh,641215102,VWR_Veh_641215102,FGFR2_762_774,10.297305639131793,0.999925484599644,5
VWR_Veh,641215102,VWR_Veh_641215102,ACHD_383_395,7.786793599575288,0.998561433015194,5
VWR_Veh,641215102,VWR_Veh_641215102,AMPE_5_17,6.324647596240955,0.9886213924133851,5
VWR_Veh,641215102,VWR_Veh_641215102,B3AT_39_51,7.591469421437011,0.9998660711893446,5
VWR_Veh,641215102,VWR_Veh_641215102,CALM_95_107,8.861379571589437,0.9999455283552064,5
VWR_Veh,641215102,VWR_Veh_641215102,CDK7_157_169,8.695983311273395,0.999833195709446,5
VWR_Veh,641215102,VWR_Veh_641215102,CRK_214_226,9.135685089758251,0.9993735654929105,5
VWR_Veh,641215102,VWR_Veh_641215102,PRGR_786_798,10.206000673901178,0.999575431271401,5
VWR_Veh,641215102,VWR_Veh_641215102,EGFR_1165_1177,8.555746712928302,0.999537164868958,5
VWR_Veh,641215102,VWR_Veh_641215102,DYR1A_212_224,7.3293944232195045,0.9965083943694115,5
VWR_Veh,641215102,VWR_Veh_641215102,EGFR_1118_1130,5.257921482440142,0.9892873293371692,5
VWR_Veh,641215102,VWR_Veh_641215102,EGFR_1190_1202,7.9620775168562465,0.999721460521276,5
VWR_Veh,641215102,VWR_Veh_641215102,EGFR_862_874,8.464988764548814,0.9998757745418545,5
VWR_Veh,641215102,VWR_Veh_641215102,EPHA4_589_601,7.034461584147194,0.9983815675400225,5
VWR_Veh,641215102,VWR_Veh_641215102,CBL_693_705,9.987666231778936,0.9998502805476923,5
VWR_Veh,641215102,VWR_Veh_641215102,FGFR3_753_765,10.369453314427023,0.999861968110642,5
VWR_Veh,641215102,VWR_Veh_641215102,ERBB4_1277_1289,8.1240237434363,0.9996159111297254,5
VWR_Veh,641215102,VWR_Veh_641215102,EPHB1_921_933,7.2572099189037,0.9965701077162269,5
VWR_Veh,641215102,VWR_Veh_641215102,EPHB4_583_595,7.099819194243758,0.999343135749676,5
VWR_Veh,641215102,VWR_Veh_641215102,ERBB4_1181_1193,7.947154465822246,0.9984551020150905,5
VWR_Veh,641215102,VWR_Veh_641215102,INSR_992_1004,7,0.9984730015637936,5
VWR_Veh,641215102,VWR_Veh_641215102,K2C8_425_437,8.99125442776488,0.999822522238045,5
VWR_Veh,641215102,VWR_Veh_641215102,K2C6B_53_65,9.84560839679087,0.9996943045339022,5
VWR_Veh,641215102,VWR_Veh_641215102,CD3E_193_205,10.032747521683884,0.9997831936245102,5
VWR_Veh,641215102,VWR_Veh_641215102,CD70_9_21_C17S,10.324223011923788,0.9999093211356281,5
VWR_Veh,641215102,VWR_Veh_641215102,CD3Z_146_158,9.156059219245547,0.9996147864346883,5
VWR_Veh,641215102,VWR_Veh_641215102,MBP_259_271,6.933412298231987,0.9985657026952682,5
VWR_Veh,641215102,VWR_Veh_641215102,MBP_263_275,6.332099899944654,0.9969195002088659,5
VWR_Veh,641215102,VWR_Veh_641215102,MK01_180_192,8.298775879686762,0.9995465089875761,5
VWR_Veh,641215102,VWR_Veh_641215102,MK07_212_224,10.178359496351241,0.9997612021658555,5
VWR_Veh,641215102,VWR_Veh_641215102,TYK2_1048_1060,10.21390662757683,0.9999362001059284,5
VWR_Veh,641215102,VWR_Veh_641215102,MBP_198_210,8.236239884537138,0.9999018357451612,5
VWR_Veh,641215102,VWR_Veh_641215102,PP2AB_297_309,8.039850194213505,0.9982846147135944,5
VWR_Veh,641215102,VWR_Veh_641215102,PTN11_539_551,7.977279923499917,0.9997837478166848,5
VWR_Veh,641215102,VWR_Veh_641215102,RBL2_99_111,5.681470481574503,0.982768606239008,5
VWR_Veh,641215102,VWR_Veh_641215102,RON_1346_1358,10.075504376942284,0.9999081390002678,5
VWR_Veh,641215102,VWR_Veh_641215102,ANXA2_17_29,9.866287497245887,0.9998782469913757,5
VWR_Veh,641215102,VWR_Veh_641215102,VGFR2_944_956,8.33934582848114,0.9998634462549514,5
VWR_Veh,641215102,VWR_Veh_641215102,STAT4_714_726,9.10872169446265,0.9988973421170743,5
VWR_Veh,641215102,VWR_Veh_641215102,VGFR1_1049_1061,7.041504186989554,0.9993260518396432,5
VWR_Veh,641215102,VWR_Veh_641215102,VGFR1_1206_1218,6.250790004543158,0.9959339194658775,5
VWR_Veh,641215102,VWR_Veh_641215102,VISTA_260_270,8.281558291324865,0.9996050769603039,5
VWR_Veh,641215102,VWR_Veh_641215102,CD28_203_215,8.819576609669229,0.999840481923005,5
VWR_Veh,641215102,VWR_Veh_641215102,MK08_181_191,9.445053899373045,0.9992995398383661,5
VWR_Veh,641215102,VWR_Veh_641215102,VGFR3_1061_1073,9.715994356908896,0.9999673240772691,5
VWR_Veh,641215102,VWR_Veh_641215102,VINC_815_827,7.383541285294523,0.9973698901705661,5
VWR_Veh,641215102,VWR_Veh_641215102,ZBT16_621_633,7.746038911131563,0.9993374025587458,5
VWR_Veh,641215102,VWR_Veh_641215102,AKT1_170_182,7.770928751968525,0.9997363157860183,5
VWR_Veh,641215102,VWR_Veh_641215102,AKT1_309_321_C310S,9.465527902653276,0.9998876337822445,5
VWR_Veh,641215102,VWR_Veh_641215102,CD28_185_197,6.796621260472651,0.9978254346198996,5
VWR_Veh,641215102,VWR_Veh_641215102,CD3Z_147_159,8.299812795189633,0.9989098522945755,5
VWR_Veh,641215102,VWR_Veh_641215102,VGFR2_1046_1058,9.526443874017655,0.9996885180743721,5
VWR_Veh,641215102,VWR_Veh_641215102,NPT2A_501_513,8.708530837723776,0.999851900785567,5
VWR_Veh,641215102,VWR_Veh_641215102,MK03_199_208,9.266344579155774,0.9999149221112473,5
VWR_Veh,641215102,VWR_Veh_641215102,GAB2_638_648,7.846199980446549,0.9960041023399355,5
VWR_Veh,641215102,VWR_Veh_641215102,GSK3B_210_222_C218S,9.011860155210062,0.9998325619822525,5
VWR_Veh,641215102,VWR_Veh_641215102,JAK2_1001_1013,4.90325660114078,0.8788944793850454,5
VWR_Veh,641215102,VWR_Veh_641215102,LYN_501_512,6.37667829900117,0.9966975479303661,5
VWR_Veh,641215102,VWR_Veh_641215102,MAPK3_198_210_C203S,8.706316816463692,0.9995893144580662,5
VWR_Veh,641215102,VWR_Veh_641215102,MK01_200_209,6.229181586999087,0.9949133384520498,5
VWR_Veh,641215102,VWR_Veh_641215102,ARAF_297_307,10.052157888381721,0.9999094991324889,5
VWR_Veh,641215102,VWR_Veh_641215102,FAK1_569_581,9.878021985062169,0.9998885882524831,5
VWR_Veh,641215102,VWR_Veh_641215102,AKT1_320_332,9.939301991539319,0.9998397949417793,5
VWR_Veh,641215102,VWR_Veh_641215102,MK12_180_189_M182B,8.053029344186466,0.9994046762753226,5
VWR_Veh,641215102,VWR_Veh_641215102,MK14_177_187,6.506298223675272,0.9995971145200685,5
VWR_Veh,641215102,VWR_Veh_641215102,PDCD1_221_229_FS219_220KK,9.323543417002954,0.9998339809091745,5
VWR_Veh,641215102,VWR_Veh_641215102,PLCG2_1211_1222_N1211K_N1212K,6.534174390806981,0.9609094326878349,5
VWR_Veh,641215102,VWR_Veh_641215102,SHC1_309_321,7.4766506896860045,0.9991613259123384,5
VWR_Veh,641215102,VWR_Veh_641215102,TIE2_986_998,6.339513906193323,0.9893288707387126,5
VWR_Veh,641215102,VWR_Veh_641215102,STAT2_684_696,7.423096084329049,0.9993083596877472,5
VWR_Veh,641215102,VWR_Veh_641215102,BTLA_252_262,10.139116914742043,0.9998954066182347,5
