Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
641215101,TYK2_1048_1060,-0.15433524286341438,-0.0727521510688695,0.07119955512910829
641215101,TYRO3_679_691,0.012612791776113852,-0.13575105454027359,0.3747847972519089
641215101,VGFR1_1040_1052,-0.061901065829026436,-0.10671523479313134,0.08265346987588898
641215101,VGFR1_1049_1061,-0.4178720353764742,-0.09172758853371774,0.41389812072130805
641215101,VGFR1_1206_1218,-0.7811349521588777,-0.6897245212300716,0.7329575365814609
641215101,VGFR2_1046_1058,-0.015500120235463655,-0.11718197437212534,0.09088768100715959
641215101,VGFR2_1168_1180,0.04265542742760253,0.10851162577274209,0.1081606161549722
641215101,VGFR2_944_956,0.31222920845877233,-0.05330474206579853,0.31671540321268354
641215101,VGFR3_1061_1073,-0.10905285284738397,-0.11099226024805493,0.005569620048492028
641215101,VINC_815_827,0.2298297769193134,-0.1721429638055379,0.3754625436613193
641215101,VISTA_260_270,0.5682093857041295,0.03373578593563842,0.5089314026342194
641215101,ZBT16_621_633,-0.3592888528178486,0.014120418848637092,0.3242343069788862
641215102,ACHD_383_395,-0.24912074529111372,-0.08502232719167502,0.1940959051195083
641215102,AKT1_170_182,-0.5247319020913048,-0.09941933902589402,0.5846266357526733
641215102,AKT1_309_321_C310S,-0.11865462874458998,-0.1762860363502199,0.12986096416566464
641215102,AKT1_320_332,-0.21355681027788975,-0.08172411076489125,0.22946926435108833
641215102,AMPE_5_17,0.5018212654209107,0.4055499900809636,0.48112074923988785
641215102,ANXA2_17_29,-0.2505468430040825,-0.12268742607345415,0.16631062026379237
641215102,ARAF_297_307,-0.30344253606506477,-0.1911883663409165,0.09749302641824241
641215102,B3AT_39_51,-0.30220416301733,-0.35146447183653545,0.05583840798281479
641215102,BTLA_252_262,-0.24601290546345567,-0.10025493962952936,0.1921514188835874
641215102,CALM_95_107,-0.06488844690690954,-0.10237444272178624,0.07211404128452686
641215102,CBL_693_705,-0.18565734612524132,-0.14062946264441165,0.04387073719658475
641215102,CD28_185_197,-0.11976524650973186,-0.29430871247921847,0.190875589819106
641215102,CD28_203_215,-0.3916229709062673,-0.22274137586847687,0.1671930461484771
641215102,CD3E_193_205,-1.5590803936937903e-4,-0.04175345399137953,0.07860082586655057
641215102,CD3Z_135_147,-0.2549341712712785,-0.27122947641935663,0.08538740688545947
641215102,CD3Z_146_158,-0.13065109204550396,-0.13804567738956428,0.08971170760901839
641215102,CD3Z_147_159,-0.2786133039356695,-0.24343164376187182,0.2619596382860912
641215102,CD3Z_77_89,-0.13184802408395235,-0.08791660091711861,0.05120773720730495
641215102,CD70_9_21_C17S,-0.119658822195996,-9.180285025329008e-4,0.18211483952572194
641215102,CDK7_157_169,-0.47894237122728534,-0.14734320356631336,0.32694882906452577
641215102,CRK_214_226,-0.17719786552610373,-0.10534009985907093,0.07743028336691933
641215102,CTNB1_79_91,-0.2558992090369685,-0.11889241965115419,0.14259266474332516
641215102,DCX_67_79,-0.25055603559354367,-0.22724130375449944,0.020303641814431134
641215102,DYR1A_212_224,0.3581762525067891,0.0602717934695353,0.27385586288143693
641215102,DYR1A_312_324,-0.6196816930276583,-0.3905268385826357,0.20243158647570797
641215102,EGFR_1103_1115,-0.3931828224663185,-0.20958774123599966,0.16016184500914912
641215102,EGFR_1118_1130,0.11856319729367915,-0.30455539182295366,0.9882825097666432
641215102,EGFR_1165_1177,-0.11106346194006811,-0.15331051970022358,0.06642406286356564
641215102,EGFR_1190_1202,-0.3996180228086592,-0.07457906955131428,0.4412129676463563
641215102,EGFR_862_874,0.023767142224047078,-0.22323028400323758,0.5335730075648294
641215102,EPHA4_589_601,-0.3568833444653938,0.0899635289316579,0.4148760273178619
641215102,EPHB1_921_933,0.12094422881261924,-0.09527590022869692,0.2304322165319548
641215102,EPHB4_583_595,0.027648661181961742,-0.1003302361286238,0.3849875898160839
641215102,ERBB4_1181_1193,-0.0831482943412798,-0.28680679287033123,0.19219234472984054
641215102,ERBB4_1277_1289,0.05631035349272118,-0.08832419099439667,0.3648773300551583
641215102,FAK1_569_581,-0.05472203783591034,-0.07269685400543757,0.19276692050907734
641215102,FGFR1_761_773,-0.2947432655611326,-0.23456713105147564,0.10467762090470721
641215102,FGFR2_762_774,-0.20344230823979892,-0.10156652934190842,0.10954196683567069
641215102,FGFR3_753_765,-0.08377848787534425,7.63509482119081e-4,0.12688749158079635
641215102,GAB1_622_632,0.12408022537607266,0.17523990457921043,0.0779498434227153
641215102,GAB2_638_648,0.009018356649434622,-0.0850778341414884,0.09368060189841217
641215102,GSK3B_210_222_C218S,-0.2895066171949843,-0.2028479538668305,0.15618336665307017
641215102,INSR_992_1004,-0.16538107629736398,-0.20541404773927407,0.49497799880506876
641215102,JAK2_1001_1013,-1.7030962296032124,-1.0830912112263824,0.5429420202169875
641215102,K2C6B_53_65,-0.1673586653936674,-0.06772072833021585,0.09040888305892389
641215102,K2C8_425_437,-0.3077807506747998,-0.2383931864542177,0.06034294094331574
641215102,KSYK_518_530,0.20676341125854591,0.0113213492405627,0.39487475564381147
641215102,LAT_194_206,-0.10003255094022379,-0.20034651377112667,0.1521771435871892
641215102,LYN_501_512,-1.1735602778728698,-0.23947066808800108,1.1845826017955225
641215102,MAPK3_198_210_C203S,-0.4824819419497359,-0.4059367217492766,0.09389177549474641
641215102,MBP_198_210,-0.06960677574605256,-0.07387873255277573,0.11223311119517204
641215102,MBP_259_271,-0.0425708206494777,0.039188859244705554,0.497806028398528
641215102,MBP_263_275,-0.3541363247662872,0.28646503472052787,0.8618549112439771
641215102,MK01_180_192,-0.21394595146928985,-0.14086138255601632,0.16984307657382577
641215102,MK01_200_209,0.8098971166200579,0.147466339896338,0.6454648885050177
641215102,MK03_199_208,-0.3059445085133792,-0.044282187817161166,0.2292012275137454
641215102,MK07_212_224,-0.15530219599875394,-0.1666914311046046,0.083042256928609115
641215102,MK08_181_191,-0.3596859566610071,-0.16864896626689152,0.16830195060474248
641215102,MK10_216_228,-0.20030163557490255,-0.05693942506091727,0.12416388120126585
641215102,MK12_178_190,-0.29274255555784645,-0.18008260211268529,0.24775055313068672
641215102,MK12_180_189_M182B,-0.21570022042622838,-0.09441047699371966,0.13255118284659553
641215102,MK14_173_185,0.20432912490239197,0.013431212316585993,0.20261707016949024
641215102,MK14_177_187,-0.5076695944967806,-0.22837562328732935,0.32052149571141786
641215102,MUSK_548_560,-0.5502504771473911,-0.2854918516673388,0.3618923584909653
641215102,NCF1_313_325,-0.1352170183514385,-0.014705332796035956,0.16469320828857942
641215102,NPT2A_501_513,-0.29984492772583593,-0.11402508788633685,0.4760629399793544
641215102,PDCD1_221_229_FS219_220KK,-0.01815371939940924,-0.11114440620266564,0.12478309365490162
641215102,PGFRB_771_783,-0.1648061617195431,-0.07669726474741918,0.09573680795823121
641215102,PLCG2_1211_1222_N1211K_N1212K,-0.34338467269148953,-0.5956953041319087,0.23565717702051264
641215102,PP2AB_297_309,-0.1760261708220856,-0.17159962853285352,0.09439379884843442
641215102,PRGR_786_798,-0.1177126718464816,-0.16002440094455808,0.09082676980386344
641215102,PRRX2_202_214,-0.3060055245446307,-0.33487972546672334,0.08570045928773816
641215102,PTN11_539_551,-0.3993983755012538,-0.13116716336750606,0.24303967683721264
641215102,PTN11_541_551,-0.2733763500552522,-0.0962404272648989,0.25316622387199894
641215102,RBL2_99_111,-1.65568855286216,-0.6830097219927103,0.8769429333208391
641215102,RB_804_816,-0.20409668761504562,-0.017104205946897256,0.17408168659664391
641215102,RON_1346_1358,-0.1601034792162359,-0.23272436671295024,0.08734298775709279
641215102,SHC1_309_321,-0.8303997212226237,-0.3573110576821753,0.5379414449325068
641215102,STAT2_684_696,-0.6587515898181655,-0.13528421271120106,0.5009791107254975
641215102,STAT4_714_726,-0.2537184193144899,-0.20820580227567356,0.10878059221295625
641215102,TEC_512_524,-0.1316383071909435,-0.03279075718194886,0.08686460947202901
641215102,TIE2_986_998,-0.14384558672548575,-0.6843474283152972,0.7324453986486084
641215102,TYK2_1048_1060,-0.04076549020861364,-0.0727521510688695,0.07119955512910829
641215102,TYRO3_679_691,-0.5620050883246996,-0.13575105454027359,0.3747847972519089
641215102,VGFR1_1040_1052,-0.05614722915830228,-0.10671523479313134,0.08265346987588898
641215102,VGFR1_1049_1061,0.3738905060904498,-0.09172758853371774,0.41389812072130805
641215102,VGFR1_1206_1218,0.08465061283233499,-0.6897245212300716,0.7329575365814609
641215102,VGFR2_1046_1058,-0.19052114500205874,-0.11718197437212534,0.09088768100715959
641215102,VGFR2_1168_1180,0.04953793093851644,0.10851162577274209,0.1081606161549722
641215102,VGFR2_944_956,-0.22620536579379547,-0.05330474206579853,0.31671540321268354
641215102,VGFR3_1061_1073,-0.10665162575904397,-0.11099226024805493,0.005569620048492028
641215102,VINC_815_827,-0.513790481889151,-0.1721429638055379,0.3754625436613193
641215102,VISTA_260_270,-0.44507759807387615,0.03373578593563842,0.5089314026342194
641215102,ZBT16_621_633,0.1773298914092587,0.014120418848637092,0.3242343069788862
641215104,ACHD_383_395,-0.13517373185878956,-0.08502232719167502,0.1940959051195083
641215104,AKT1_170_182,-0.3407677061539012,-0.09941933902589402,0.5846266357526733
641215104,AKT1_309_321_C310S,-0.3249885019621743,-0.1762860363502199,0.12986096416566464
641215104,AKT1_320_332,0.18324310632497642,-0.08172411076489125,0.22946926435108833
641215104,AMPE_5_17,0.8312561577716675,0.4055499900809636,0.48112074923988785
641215104,ANXA2_17_29,0.06533176437622146,-0.12268742607345415,0.16631062026379237
641215104,ARAF_297_307,-0.14241935424585783,-0.1911883663409165,0.09749302641824241
641215104,B3AT_39_51,-0.412122314033903,-0.35146447183653545,0.05583840798281479
641215104,BTLA_252_262,0.11749684724298248,-0.10025493962952936,0.1921514188835874
641215104,CALM_95_107,-0.1855110353317393,-0.10237444272178624,0.07211404128452686
641215104,CBL_693_705,-0.1382154926477437,-0.14062946264441165,0.04387073719658475
641215104,CD28_185_197,-0.49813268548666834,-0.29430871247921847,0.190875589819106
641215104,CD28_203_215,-0.2193115024495178,-0.22274137586847687,0.1671930461484771
641215104,CD3E_193_205,0.0073070813242210875,-0.04175345399137953,0.07860082586655057
641215104,CD3Z_135_147,-0.19516396774634792,-0.27122947641935663,0.08538740688545947
641215104,CD3Z_146_158,-0.052260119398363614,-0.13804567738956428,0.08971170760901839
641215104,CD3Z_147_159,0.03434093084516299,-0.24343164376187182,0.2619596382860912
641215104,CD3Z_77_89,-0.1002255869077846,-0.08791660091711861,0.05120773720730495
641215104,CD70_9_21_C17S,-0.09185159936878051,-9.180285025329008e-4,0.18211483952572194
641215104,CDK7_157_169,-0.13783511288749395,-0.14734320356631336,0.32694882906452577
641215104,CRK_214_226,-0.023337418427134438,-0.10534009985907093,0.07743028336691933
641215104,CTNB1_79_91,0.02869651597842271,-0.11889241965115419,0.14259266474332516
641215104,DCX_67_79,-0.21344961583869626,-0.22724130375449944,0.020303641814431134
641215104,DYR1A_212_224,-0.18053212954914244,0.0602717934695353,0.27385586288143693
641215104,DYR1A_312_324,-0.3158816879829569,-0.3905268385826357,0.20243158647570797
641215104,EGFR_1103_1115,-0.09851713112583838,-0.20958774123599966,0.16016184500914912
641215104,EGFR_1118_1130,0.40172533985893377,-0.30455539182295366,0.9882825097666432
641215104,EGFR_1165_1177,-0.22987361667259876,-0.15331051970022358,0.06642406286356564
641215104,EGFR_1190_1202,0.42769199569517724,-0.07457906955131428,0.4412129676463563
641215104,EGFR_862_874,0.14209035395220404,-0.22323028400323758,0.5335730075648294
641215104,EPHA4_589_601,0.4629463914264562,0.0899635289316579,0.4148760273178619
641215104,EPHB1_921_933,-0.3376828309222004,-0.09527590022869692,0.2304322165319548
641215104,EPHB4_583_595,-0.5330085721873372,-0.1003302361286238,0.3849875898160839
641215104,ERBB4_1181_1193,-0.3122795797009337,-0.28680679287033123,0.19219234472984054
641215104,ERBB4_1277_1289,0.18206264002597372,-0.08832419099439667,0.3648773300551583
641215104,FAK1_569_581,0.11045309796844727,-0.07269685400543757,0.19276692050907734
641215104,FGFR1_761_773,-0.11369619677386389,-0.23456713105147564,0.10467762090470721
641215104,FGFR2_762_774,-0.1155550347850891,-0.10156652934190842,0.10954196683567069
641215104,FGFR3_753_765,0.14666811049028183,7.63509482119081e-4,0.12688749158079635
641215104,GAB1_622_632,0.1366855605693864,0.17523990457921043,0.0779498434227153
641215104,GAB2_638_648,-0.08591461781538712,-0.0850778341414884,0.09368060189841217
641215104,GSK3B_210_222_C218S,-0.2964892434020481,-0.2028479538668305,0.15618336665307017
641215104,INSR_992_1004,0.26833179823308573,-0.20541404773927407,0.49497799880506876
641215104,JAK2_1001_1013,-0.6925817445251932,-1.0830912112263824,0.5429420202169875
641215104,K2C6B_53_65,-0.044882813507841846,-0.06772072833021585,0.09040888305892389
641215104,K2C8_425_437,-0.1981953176495299,-0.2383931864542177,0.06034294094331574
641215104,KSYK_518_530,0.27036056397145014,0.0113213492405627,0.39487475564381147
641215104,LAT_194_206,-0.1255606495481576,-0.20034651377112667,0.1521771435871892
641215104,LYN_501_512,1.0929315145077805,-0.23947066808800108,1.1845826017955225
641215104,MAPK3_198_210_C203S,-0.3011713492315984,-0.4059367217492766,0.09389177549474641
641215104,MBP_198_210,-0.18818682887021154,-0.07387873255277573,0.11223311119517204
641215104,MBP_259_271,-0.41267601967144607,0.039188859244705554,0.497806028398528
641215104,MBP_263_275,-0.05279194920399366,0.28646503472052787,0.8618549112439771
641215104,MK01_180_192,-0.2619282824768554,-0.14086138255601632,0.16984307657382577
641215104,MK01_200_209,-0.4795767378891149,0.147466339896338,0.6454648885050177
641215104,MK03_199_208,0.12094119752017818,-0.044282187817161166,0.2292012275137454
641215104,MK07_212_224,-0.08993163441199137,-0.1666914311046046,0.083042256928609115
641215104,MK08_181_191,-0.10402056338484833,-0.16864896626689152,0.16830195060474248
641215104,MK10_216_228,0.013283310431617679,-0.05693942506091727,0.12416388120126585
641215104,MK12_178_190,-0.35148303122968905,-0.18008260211268529,0.24775055313068672
641215104,MK12_180_189_M182B,0.04708249103647866,-0.09441047699371966,0.13255118284659553
641215104,MK14_173_185,0.035123911090762405,0.013431212316585993,0.20261707016949024
641215104,MK14_177_187,-0.29903837936763633,-0.22837562328732935,0.32052149571141786
641215104,MUSK_548_560,-0.4331004526121509,-0.2854918516673388,0.3618923584909653
641215104,NCF1_313_325,-0.08185260257777038,-0.014705332796035956,0.16469320828857942
641215104,NPT2A_501_513,-0.4691544108497343,-0.11402508788633685,0.4760629399793544
641215104,PDCD1_221_229_FS219_220KK,-0.06232254450478436,-0.11114440620266564,0.12478309365490162
641215104,PGFRB_771_783,0.025177189824754365,-0.07669726474741918,0.09573680795823121
641215104,PLCG2_1211_1222_N1211K_N1212K,-0.6335963620065055,-0.5956953041319087,0.23565717702051264
641215104,PP2AB_297_309,-0.07507043321018614,-0.17159962853285352,0.09439379884843442
641215104,PRGR_786_798,-0.09807316412101663,-0.16002440094455808,0.09082676980386344
641215104,PRRX2_202_214,-0.2673456168787247,-0.33487972546672334,0.08570045928773816
641215104,PTN11_539_551,0.07441379895736233,-0.13116716336750606,0.24303967683721264
641215104,PTN11_541_551,0.19372337706779863,-0.0962404272648989,0.25316622387199894
641215104,RBL2_99_111,0.0471550967231078,-0.6830097219927103,0.8769429333208391
641215104,RB_804_816,0.012518781814998547,-0.017104205946897256,0.17408168659664391
641215104,RON_1346_1358,-0.20842579681871598,-0.23272436671295024,0.08734298775709279
641215104,SHC1_309_321,-0.46936583018246925,-0.3573110576821753,0.5379414449325068
641215104,STAT2_684_696,-0.08677927037144251,-0.13528421271120106,0.5009791107254975
641215104,STAT4_714_726,-0.08406079364668706,-0.20820580227567356,0.10878059221295625
641215104,TEC_512_524,0.031375194447544885,-0.03279075718194886,0.08686460947202901
641215104,TIE2_986_998,-0.39124270528470984,-0.6843474283152972,0.7324453986486084
641215104,TYK2_1048_1060,-0.02315572013458045,-0.0727521510688695,0.07119955512910829
641215104,TYRO3_679_691,0.14213913292776503,-0.13575105454027359,0.3747847972519089
641215104,VGFR1_1040_1052,-0.20209740939206533,-0.10671523479313134,0.08265346987588898
641215104,VGFR1_1049_1061,-0.2312012363151288,-0.09172758853371774,0.41389812072130805
641215104,VGFR1_1206_1218,-1.372689224363672,-0.6897245212300716,0.7329575365814609
641215104,VGFR2_1046_1058,-0.1455246578788536,-0.11718197437212534,0.09088768100715959
641215104,VGFR2_1168_1180,0.2333415189521073,0.10851162577274209,0.1081606161549722
641215104,VGFR2_944_956,-0.24593806886237246,-0.05330474206579853,0.31671540321268354
641215104,VGFR3_1061_1073,-0.11727230213773687,-0.11099226024805493,0.005569620048492028
641215104,VINC_815_827,-0.23246818644677614,-0.1721429638055379,0.3754625436613193
641215104,VISTA_260_270,-0.021924429823338087,0.03373578593563842,0.5089314026342194
641215104,ZBT16_621_633,0.2243202179545012,0.014120418848637092,0.3242343069788862
